time_s,elapsed_us,pres_in,flow_in,flow_left,flow_right,pres_left,pres_right
242.789032,242789032,1.5652865,49.01554064,-1.40437271,51.0136609,-0.00048216,0.18556586
242.791288,242791288,1.5734223,49.01554064,-1.40437271,51.0136609,-0.00048216,0.16930229
242.793552,242793552,1.5652865,49.01554064,-1.16602434,51.0136609,-0.00048216,0.17743408
242.795824,242795824,1.5652865,49.01554064,-1.40437271,51.0136609,-0.00048216,0.17743408
242.798096,242798096,1.5652865,49.01554064,-1.64272108,51.0136609,-0.00048216,0.17743408
242.800352,242800352,1.5652865,49.01554064,-1.16602434,51.0136609,-0.00048216,0.16930229
242.802608,242802608,1.5734223,49.01554064,-1.40437271,51.0136609,-0.00048216,0.17743408
242.804872,242804872,1.5652865,49.01554064,-1.40437271,51.0136609,-0.00048216,0.16930229
242.807144,242807144,1.5734223,48.77588277,-1.64272108,50.77528276,-0.00048216,0.16930229
242.809408,242809408,1.5652865,49.01554064,-1.16602434,51.0136609,-0.00048216,0.16930229
242.811664,242811664,1.5652865,49.01554064,-1.40437271,50.77528276,-0.00048216,0.17743408
242.81392,242813920,1.5652865,48.77588277,-1.64272108,51.0136609,0.00763905,0.16930229
242.816184,242816184,1.5652865,48.77588277,-1.64272108,50.77528276,-0.00048216,0.16930229
242.818456,242818456,1.5652865,48.77588277,-1.16602434,51.0136609,-0.00048216,0.17743408
242.82072,242820720,1.5652865,48.77588277,-1.40437271,50.77528276,-0.00048216,0.17743408
242.822976,242822976,1.5652865,48.77588277,-1.64272108,50.53690462,-0.00048216,0.17743408
242.825236,242825236,1.5652865,49.01554064,-1.40437271,50.77528276,-0.00048216,0.17743408
242.827512,242827512,1.5652865,49.01554064,-1.40437271,50.77528276,-0.00048216,0.16930229
242.829784,242829784,1.5652865,49.01554064,-1.40437271,51.0136609,-0.00048216,0.17743408
242.83204,242832040,1.5652865,48.77588277,-1.64272108,50.53690462,-0.00048216,0.17743408
242.834296,242834296,1.5652865,49.01554064,-1.40437271,50.53690462,-0.00048216,0.16930229
242.83656,242836560,1.5652865,48.77588277,-1.64272108,50.77528276,-0.00048216,0.17743408
242.838832,242838832,1.5652865,48.77588277,-1.64272108,50.77528276,-0.00048216,0.17743408
242.841104,242841104,1.5652865,49.01554064,-1.64272108,50.77528276,-0.00048216,0.17743408
242.84336,242843360,1.5652865,49.01554064,-1.16602434,51.0136609,0.00763905,0.16117051
242.845616,242845616,1.5652865,49.01554064,-1.40437271,50.77528276,-0.00048216,0.16930229
242.84788,242847880,1.5652865,49.01554064,-1.64272108,50.77528276,-0.00048216,0.17743408
242.850152,242850152,1.5652865,49.01554064,-1.64272108,50.77528276,-0.00048216,0.17743408
242.852416,242852416,1.5652865,49.01554064,-1.16602434,51.0136609,-0.00048216,0.16930229
242.854672,242854672,1.5652865,49.25519852,-1.40437271,51.0136609,-0.00048216,0.16930229
242.856928,242856928,1.5652865,49.01554064,-1.64272108,51.0136609,-0.00048216,0.18556586
242.859192,242859192,1.5652865,49.25519852,-1.40437271,51.25203904,0.00763905,0.16117051
242.861464,242861464,1.5652865,49.25519852,-1.16602434,51.25203904,-0.00048216,0.17743408
242.863732,242863732,1.5652865,49.25519852,-1.16602434,51.25203904,-0.00048216,0.16930229
242.866012,242866012,1.5652865,49.25519852,-1.40437271,51.0136609,-0.00048216,0.17743408
242.868288,242868288,1.5652865,49.25519852,-1.16602434,51.25203904,-0.00048216,0.16930229
242.87056,242870560,1.5652865,49.01554064,-1.16602434,51.25203904,-0.00048216,0.17743408
242.872832,242872832,1.5652865,49.25519852,-1.40437271,51.0136609,-0.00048216,0.16930229
242.875096,242875096,1.5652865,49.25519852,-1.40437271,51.0136609,0.00763905,0.17743408
242.877352,242877352,1.5652865,49.25519852,-1.16602434,51.25203904,-0.00048216,0.17743408
242.879636,242879636,1.5652865,49.01554064,-1.40437271,51.0136609,-0.00048216,0.16930229
242.881916,242881916,1.5652865,49.01554064,-1.40437271,51.0136609,-0.00048216,0.17743408
242.884184,242884184,1.5652865,49.25519852,-1.40437271,51.0136609,-0.00048216,0.16117051
242.88644,242886440,1.5652865,49.01554064,-1.40437271,51.0136609,-0.00048216,0.17743408
242.8887,242888700,1.5652865,49.01554064,-1.16602434,51.0136609,-0.00048216,0.17743408
242.890976,242890976,1.5571507,49.01554064,-1.64272108,50.77528276,-0.00048216,0.17743408
242.893248,242893248,1.5652865,49.01554064,-1.64272108,50.77528276,-0.00048216,0.17743408
242.895504,242895504,1.5652865,49.01554064,-1.16602434,51.0136609,-0.00048216,0.16930229
242.89776,242897760,1.5652865,49.01554064,-1.40437271,50.77528276,-0.00048216,0.18556586
242.90002,242900020,1.5652865,49.25519852,-1.64272108,50.77528276,-0.00048216,0.17743408
242.902296,242902296,1.5571507,49.25519852,-1.40437271,50.77528276,-0.00048216,0.16930229
242.904568,242904568,1.5652865,49.01554064,-1.40437271,50.77528276,-0.00048216,0.17743408
242.906824,242906824,1.5652865,49.25519852,-1.40437271,50.77528276,-0.00048216,0.16930229
242.90908,242909080,1.5652865,49.49485639,-1.16602434,50.77528276,-0.00048216,0.16930229
242.911344,242911344,1.5571507,49.25519852,-1.16602434,50.77528276,-0.00048216,0.17743408
242.913616,242913616,1.5652865,49.49485639,-1.40437271,50.77528276,-0.00048216,0.16930229
242.915884,242915884,1.5571507,49.73451426,-1.40437271,50.77528276,-0.00048216,0.16930229
242.918144,242918144,1.5652865,49.49485639,-1.40437271,50.77528276,-0.00048216,0.18556586
242.9204,242920400,1.5571507,49.49485639,-1.16602434,51.0136609,-0.00048216,0.16930229
242.92266,242922660,1.5571507,49.73451426,-0.92767597,51.25203904,0.00763905,0.17743408
242.924936,242924936,1.5490149,49.73451426,-1.40437271,51.25203904,-0.00048216,0.16930229
242.9272,242927200,1.5571507,49.73451426,-1.16602434,51.0136609,-0.00048216,0.17743408
242.929464,242929464,1.5571507,49.73451426,-1.40437271,51.0136609,-0.00048216,0.17743408
242.931728,242931728,1.5571507,49.73451426,-1.40437271,51.25203904,-0.00048216,0.17743408
242.934,242934000,1.5571507,49.73451426,-1.16602434,51.25203904,-0.00048216,0.17743408
242.936272,242936272,1.5571507,49.73451426,-1.40437271,51.0136609,-0.00048216,0.16930229
242.938536,242938536,1.5571507,49.73451426,-1.16602434,51.25203904,-0.00048216,0.17743408
242.940804,242940804,1.5571507,49.73451426,-1.16602434,51.25203904,-0.00048216,0.17743408
242.943096,242943096,1.5571507,49.49485639,-1.16602434,51.0136609,-0.00048216,0.16930229
242.945372,242945372,1.5571507,49.49485639,-0.92767597,51.25203904,-0.00048216,0.16117051
242.947648,242947648,1.5571507,49.49485639,-1.40437271,51.25203904,-0.00048216,0.17743408
242.949924,242949924,1.5571507,49.49485639,-1.40437271,51.0136609,-0.00860337,0.17743408
242.952192,242952192,1.5571507,49.49485639,-1.40437271,51.0136609,0.00763905,0.16930229
242.954464,242954464,1.5571507,49.25519852,-1.40437271,51.0136609,-0.00048216,0.16930229
242.956736,242956736,1.5571507,49.25519852,-1.40437271,51.0136609,-0.00048216,0.16930229
242.958992,242958992,1.5571507,49.49485639,-1.16602434,51.0136609,-0.00048216,0.16930229
242.961248,242961248,1.5571507,49.25519852,-1.40437271,51.0136609,-0.00048216,0.16930229
242.963512,242963512,1.5571507,49.25519852,-1.40437271,51.0136609,-0.00048216,0.17743408
242.965784,242965784,1.5571507,49.25519852,-1.40437271,51.0136609,-0.00048216,0.16930229
242.968056,242968056,1.5571507,49.49485639,-1.40437271,50.77528276,0.00763905,0.16930229
242.970312,242970312,1.5571507,49.25519852,-1.16602434,51.0136609,-0.00048216,0.16930229
242.972568,242972568,1.5571507,49.49485639,-1.16602434,51.0136609,-0.00048216,0.16930229
242.974832,242974832,1.5571507,49.49485639,-1.40437271,51.0136609,-0.00048216,0.16930229
242.977104,242977104,1.5571507,49.49485639,-1.40437271,51.0136609,-0.00860337,0.16930229
242.979372,242979372,1.5571507,49.49485639,-1.40437271,51.0136609,-0.00860337,0.16930229
242.981632,242981632,1.5571507,49.73451426,-0.92767597,51.0136609,-0.00048216,0.16930229
242.983888,242983888,1.5490149,49.49485639,-1.40437271,50.77528276,-0.00048216,0.16930229
242.986152,242986152,1.5571507,49.49485639,-1.40437271,51.0136609,-0.00048216,0.16930229
242.988424,242988424,1.5571507,49.25519852,-1.40437271,51.0136609,-0.00048216,0.16930229
242.990688,242990688,1.5571507,49.49485639,-1.16602434,51.0136609,0.00763905,0.16930229
242.992944,242992944,1.5571507,49.25519852,-1.16602434,51.0136609,-0.00048216,0.16930229
242.995208,242995208,1.5571507,49.25519852,-1.16602434,51.0136609,-0.00048216,0.16930229
242.99748,242997480,1.5571507,49.25519852,-1.40437271,51.0136609,-0.00048216,0.17743408
242.999752,242999752,1.5490149,49.49485639,-1.16602434,51.25203904,0.00763905,0.16930229
243.00202,243002020,1.5571507,49.49485639,-0.92767597,51.25203904,-0.00048216,0.17743408
243.0043,243004300,1.5490149,49.49485639,-1.16602434,51.0136609,-0.00048216,0.18556586
243.006576,243006576,1.5490149,49.49485639,-1.16602434,51.0136609,-0.00048216,0.16930229
243.008848,243008848,1.5571507,49.49485639,-1.40437271,51.25203904,-0.00048216,0.16117051
243.011124,243011124,1.5490149,49.49485639,-0.92767597,51.25203904,-0.00048216,0.16930229
243.013404,243013404,1.5490149,49.49485639,-1.16602434,51.0136609,-0.00048216,0.16930229
243.01568,243015680,1.5490149,49.49485639,-1.16602434,51.0136609,0.00763905,0.17743408
243.017952,243017952,1.5490149,49.49485639,-0.92767597,51.0136609,-0.00048216,0.17743408
243.020224,243020224,1.5490149,49.49485639,-0.92767597,51.0136609,-0.00048216,0.16930229
243.02248,243022480,1.5490149,49.49485639,-1.16602434,50.77528276,-0.00048216,0.16930229
243.024736,243024736,1.5490149,49.49485639,-1.16602434,51.0136609,-0.00048216,0.16930229
243.027,243027000,1.5490149,49.49485639,-1.16602434,51.0136609,-0.00048216,0.17743408
243.029272,243029272,1.5490149,49.25519852,-1.16602434,51.0136609,-0.00048216,0.16930229
243.031544,243031544,1.5490149,49.25519852,-1.16602434,51.0136609,-0.00048216,0.16930229
243.0338,243033800,1.5490149,49.25519852,-1.16602434,51.0136609,-0.00048216,0.17743408
243.036056,243036056,1.5490149,49.49485639,-1.16602434,51.0136609,-0.00048216,0.16930229
243.03832,243038320,1.5490149,49.25519852,-1.16602434,51.0136609,-0.00048216,0.16117051
243.040592,243040592,1.5490149,49.49485639,-0.92767597,51.0136609,-0.00048216,0.16930229
243.04286,243042860,1.5490149,49.49485639,-0.92767597,50.77528276,-0.00860337,0.17743408
243.04512,243045120,1.5490149,49.25519852,-1.40437271,50.77528276,-0.00048216,0.17743408
243.047376,243047376,1.5490149,49.25519852,-1.16602434,50.77528276,-0.00048216,0.16930229
243.04964,243049640,1.5490149,49.49485639,-1.40437271,50.77528276,-0.00048216,0.16930229
243.051912,243051912,1.5490149,49.49485639,-1.16602434,50.77528276,-0.00048216,0.17743408
243.054176,243054176,1.5490149,49.49485639,-1.16602434,50.77528276,-0.00048216,0.16930229
243.056432,243056432,1.5490149,49.25519852,-1.40437271,50.53690462,-0.00048216,0.17743408
243.058696,243058696,1.5490149,49.25519852,-1.40437271,50.53690462,-0.00048216,0.16930229
243.060968,243060968,1.5490149,49.25519852,-1.16602434,50.53690462,-0.00048216,0.17743408
243.06324,243063240,1.5490149,49.25519852,-1.16602434,50.77528276,0.00763905,0.17743408
243.065496,243065496,1.5490149,49.49485639,-1.16602434,50.77528276,-0.00048216,0.16930229
243.067752,243067752,1.5490149,49.25519852,-1.40437271,50.53690462,-0.00048216,0.16930229
243.070016,243070016,1.5490149,49.49485639,-0.92767597,50.77528276,-0.00048216,0.16930229
243.072292,243072292,1.5490149,49.01554064,-1.16602434,50.53690462,0.00763905,0.17743408
243.074568,243074568,1.5490149,49.01554064,-1.40437271,50.53690462,-0.00048216,0.16930229
243.076824,243076824,1.5490149,49.01554064,-1.40437271,50.77528276,-0.00048216,0.17743408
243.07908,243079080,1.5490149,49.25519852,-1.16602434,50.53690462,-0.00048216,0.16117051
243.081344,243081344,1.5490149,49.01554064,-0.92767597,50.53690462,-0.00048216,0.17743408
243.083616,243083616,1.5490149,49.25519852,-1.40437271,50.53690462,-0.00048216,0.17743408
243.08588,243085880,1.5490149,49.01554064,-1.16602434,50.77528276,-0.00048216,0.16930229
243.088136,243088136,1.5408791,49.01554064,-0.92767597,50.53690462,0.00763905,0.16930229
243.090392,243090392,1.5408791,49.01554064,-1.16602434,50.53690462,-0.00048216,0.17743408
243.092656,243092656,1.5490149,49.01554064,-1.16602434,50.53690462,-0.00048216,0.16930229
243.094928,243094928,1.5490149,49.01554064,-1.40437271,50.53690462,-0.00048216,0.16930229
243.097196,243097196,1.5490149,49.25519852,-1.16602434,50.77528276,-0.00048216,0.16930229
243.099452,243099452,1.5490149,49.25519852,-1.40437271,50.53690462,-0.00860337,0.17743408
243.101712,243101712,1.5490149,49.01554064,-1.40437271,50.53690462,-0.00860337,0.16930229
243.103984,243103984,1.5490149,49.25519852,-1.40437271,50.53690462,0.00763905,0.16930229
243.106256,243106256,1.5408791,49.25519852,-1.16602434,50.53690462,-0.00048216,0.17743408
243.108512,243108512,1.5408791,49.01554064,-0.92767597,50.53690462,-0.00860337,0.17743408
243.110768,243110768,1.5490149,49.01554064,-1.40437271,50.53690462,0.00763905,0.17743408
243.113032,243113032,1.5408791,49.01554064,-1.40437271,50.53690462,-0.00048216,0.17743408
243.115296,243115296,1.5408791,49.01554064,-1.16602434,50.53690462,-0.00048216,0.16930229
243.11756,243117560,1.5408791,48.77588277,-1.40437271,50.53690462,-0.00048216,0.17743408
243.11982,243119820,1.5408791,49.01554064,-1.16602434,50.53690462,-0.00048216,0.17743408
243.122076,243122076,1.5408791,49.01554064,-1.16602434,50.29852647,-0.00048216,0.17743408
243.124336,243124336,1.5408791,48.77588277,-1.40437271,50.29852647,-0.00860337,0.16930229
243.126608,243126608,1.5408791,48.77588277,-1.40437271,50.53690462,-0.00048216,0.16930229
243.128876,243128876,1.5408791,49.01554064,-1.16602434,50.53690462,-0.00048216,0.16930229
243.131136,243131136,1.5408791,49.01554064,-1.16602434,50.53690462,-0.00048216,0.16930229
243.133396,243133396,1.5490149,48.77588277,-1.16602434,50.29852647,-0.00048216,0.16930229
243.135656,243135656,1.5408791,48.77588277,-1.40437271,50.53690462,-0.00048216,0.16930229
243.137932,243137932,1.5408791,48.77588277,-1.40437271,50.29852647,-0.00048216,0.16930229
243.1402,243140200,1.5408791,48.5362249,-1.16602434,50.29852647,-0.00860337,0.16930229
243.142456,243142456,1.5408791,48.77588277,-1.16602434,50.29852647,0.00763905,0.16117051
243.14472,243144720,1.5408791,48.77588277,-1.40437271,50.29852647,-0.00048216,0.17743408
243.146992,243146992,1.5408791,48.77588277,-1.16602434,50.29852647,-0.00048216,0.17743408
243.149264,243149264,1.5408791,48.77588277,-1.16602434,50.29852647,-0.00048216,0.16117051
243.15152,243151520,1.5408791,48.77588277,-1.16602434,50.29852647,-0.00048216,0.17743408
243.153776,243153776,1.5408791,48.5362249,-1.40437271,50.29852647,-0.00860337,0.16930229
243.15604,243156040,1.5408791,48.77588277,-1.40437271,50.29852647,-0.00048216,0.17743408
243.158312,243158312,1.5490149,48.77588277,-1.16602434,50.29852647,0.00763905,0.16930229
243.160584,243160584,1.5408791,48.77588277,-1.16602434,50.53690462,-0.00048216,0.16930229
243.16284,243162840,1.5408791,48.77588277,-1.40437271,50.29852647,-0.00048216,0.17743408
243.165096,243165096,1.5408791,48.77588277,-1.40437271,50.29852647,-0.00048216,0.16930229
243.16736,243167360,1.5408791,48.5362249,-1.40437271,50.53690462,-0.00048216,0.16930229
243.169636,243169636,1.5408791,48.77588277,-1.16602434,50.53690462,-0.00048216,0.17743408
243.171896,243171896,1.5408791,48.77588277,-1.16602434,50.53690462,-0.00048216,0.16117051
243.174152,243174152,1.5408791,48.5362249,-1.40437271,50.53690462,0.00763905,0.17743408
243.176412,243176412,1.5408791,48.5362249,-0.92767597,50.53690462,-0.00860337,0.16930229
243.178672,243178672,1.5490149,48.5362249,-1.16602434,50.53690462,0.00763905,0.16930229
243.180944,243180944,1.5408791,48.77588277,-1.16602434,50.53690462,-0.00048216,0.16930229
243.183208,243183208,1.5408791,48.77588277,-1.16602434,50.53690462,0.00763905,0.16930229
243.185464,243185464,1.5408791,48.77588277,-1.16602434,50.77528276,-0.00048216,0.16930229
243.187728,243187728,1.5408791,48.77588277,-1.40437271,50.53690462,-0.00048216,0.17743408
243.190004,243190004,1.5408791,48.77588277,-1.40437271,50.53690462,-0.00048216,0.17743408
243.192272,243192272,1.5408791,48.77588277,-1.40437271,50.77528276,-0.00048216,0.16117051
243.194532,243194532,1.5408791,48.77588277,-1.16602434,50.77528276,-0.00048216,0.16117051
243.196788,243196788,1.5408791,48.77588277,-1.40437271,50.53690462,-0.00048216,0.16930229
243.199048,243199048,1.5408791,48.77588277,-1.40437271,50.53690462,-0.00048216,0.16930229
243.201324,243201324,1.5408791,48.77588277,-1.16602434,50.53690462,-0.00048216,0.16930229
243.203596,243203596,1.5408791,48.77588277,-1.16602434,50.53690462,-0.00860337,0.16930229
243.205856,243205856,1.5408791,48.77588277,-1.40437271,50.53690462,-0.00048216,0.16930229
243.208112,243208112,1.5327433,49.01554064,-0.92767597,50.53690462,-0.00048216,0.16930229
243.210372,243210372,1.5408791,48.77588277,-0.92767597,50.53690462,-0.00048216,0.17743408
243.212648,243212648,1.5408791,49.01554064,-1.40437271,50.77528276,-0.00048216,0.17743408
243.214912,243214912,1.5408791,49.01554064,-0.92767597,50.53690462,-0.00860337,0.17743408
243.217168,243217168,1.5408791,48.77588277,-1.16602434,50.53690462,-0.00048216,0.17743408
243.219424,243219424,1.5327433,48.77588277,-1.40437271,50.53690462,-0.00048216,0.17743408
243.221684,243221684,1.5408791,48.77588277,-1.64272108,50.77528276,-0.00048216,0.16930229
243.22396,243223960,1.5408791,48.77588277,-1.16602434,50.53690462,-0.00860337,0.16930229
243.226224,243226224,1.5408791,48.77588277,-1.16602434,50.53690462,-0.00048216,0.17743408
243.22848,243228480,1.5408791,48.77588277,-1.40437271,50.77528276,-0.00860337,0.16930229
243.23074,243230740,1.5327433,48.77588277,-1.40437271,50.77528276,-0.00048216,0.16930229
243.233016,243233016,1.5327433,48.77588277,-0.92767597,50.53690462,-0.00048216,0.17743408
243.235284,243235284,1.5327433,48.77588277,-0.92767597,50.53690462,0.00763905,0.16930229
243.237544,243237544,1.5408791,48.77588277,-1.40437271,50.29852647,-0.00048216,0.16930229
243.2398,243239800,1.5327433,48.5362249,-1.40437271,50.53690462,-0.00048216,0.16117051
243.24206,243242060,1.5327433,48.5362249,-1.16602434,50.53690462,-0.00048216,0.16117051
243.244336,243244336,1.5327433,48.5362249,-1.16602434,50.29852647,-0.00048216,0.15303873
243.246604,243246604,1.5327433,48.5362249,-1.16602434,50.29852647,-0.00048216,0.16930229
243.248864,243248864,1.5327433,48.5362249,-1.40437271,50.29852647,-0.00048216,0.16117051
243.25112,243251120,1.5327433,48.5362249,-1.40437271,50.29852647,-0.00048216,0.16117051
243.253384,243253384,1.5408791,48.5362249,-1.40437271,50.29852647,-0.00048216,0.16930229
243.255656,243255656,1.5327433,48.5362249,-1.16602434,50.29852647,-0.00048216,0.16930229
243.25792,243257920,1.5327433,48.5362249,-1.40437271,50.06014833,0.00763905,0.16930229
243.260176,243260176,1.5327433,48.5362249,-1.64272108,50.06014833,-0.00048216,0.16930229
243.262432,243262432,1.5327433,48.5362249,-1.16602434,50.29852647,-0.00048216,0.17743408
243.264692,243264692,1.5408791,48.5362249,-1.16602434,50.29852647,-0.00048216,0.16930229
243.266968,243266968,1.5327433,48.5362249,-1.40437271,50.06014833,-0.00048216,0.16930229
243.269232,243269232,1.5327433,48.5362249,-1.64272108,50.06014833,-0.00048216,0.16117051
243.271488,243271488,1.5327433,48.5362249,-1.16602434,50.29852647,-0.00048216,0.16930229
243.273752,243273752,1.5327433,48.5362249,-1.16602434,50.29852647,-0.00048216,0.16930229
243.276024,243276024,1.5327433,48.29656703,-1.64272108,49.82177019,-0.00048216,0.16117051
243.278296,243278296,1.5327433,48.5362249,-1.40437271,50.06014833,-0.00048216,0.17743408
243.280552,243280552,1.5327433,48.29656703,-1.40437271,49.82177019,-0.00048216,0.16117051
243.282808,243282808,1.5327433,48.29656703,-1.64272108,49.82177019,-0.00048216,0.17743408
243.285068,243285068,1.5327433,48.29656703,-1.40437271,49.82177019,-0.00048216,0.16117051
243.287344,243287344,1.5327433,48.29656703,-1.40437271,49.82177019,-0.00048216,0.17743408
243.289616,243289616,1.5327433,48.29656703,-1.64272108,50.06014833,-0.00860337,0.16930229
243.291872,243291872,1.5327433,48.29656703,-1.64272108,49.82177019,-0.00048216,0.16930229
243.294128,243294128,1.5327433,48.29656703,-1.40437271,49.82177019,-0.00048216,0.16930229
243.296392,243296392,1.5327433,48.29656703,-1.64272108,49.82177019,-0.00048216,0.16117051
243.298664,243298664,1.5327433,48.29656703,-1.88106945,49.82177019,0.00763905,0.17743408
243.300928,243300928,1.5327433,48.29656703,-1.16602434,49.82177019,-0.00048216,0.16117051
243.303184,243303184,1.5327433,48.05690916,-1.40437271,49.82177019,-0.00860337,0.16930229
243.30544,243305440,1.5327433,48.29656703,-1.40437271,50.06014833,-0.00048216,0.16930229
243.3077,243307700,1.5327433,48.29656703,-1.40437271,50.06014833,-0.00048216,0.16930229
243.309976,243309976,1.5327433,48.29656703,-1.16602434,49.82177019,-0.00048216,0.16930229
243.31224,243312240,1.5327433,48.05690916,-1.40437271,49.82177019,-0.00048216,0.17743408
243.314496,243314496,1.5327433,48.29656703,-1.40437271,50.06014833,-0.00048216,0.17743408
243.316756,243316756,1.5327433,48.29656703,-1.40437271,50.06014833,-0.00048216,0.16930229
243.319032,243319032,1.5327433,48.29656703,-1.16602434,50.06014833,-0.00048216,0.16117051
243.321304,243321304,1.5327433,48.29656703,-1.16602434,50.06014833,-0.00048216,0.16930229
243.32356,243323560,1.5327433,48.29656703,-1.64272108,50.06014833,-0.00048216,0.16930229
243.325816,243325816,1.5327433,48.5362249,-1.40437271,50.29852647,-0.00048216,0.16930229
243.32808,243328080,1.5327433,48.29656703,-1.40437271,50.06014833,-0.00860337,0.16930229
243.330352,243330352,1.5327433,48.29656703,-1.16602434,50.29852647,-0.00048216,0.16117051
243.332624,243332624,1.5327433,48.5362249,-1.16602434,50.29852647,-0.00048216,0.16930229
243.33488,243334880,1.5327433,48.29656703,-1.64272108,50.06014833,-0.00048216,0.17743408
243.337136,243337136,1.5327433,48.5362249,-1.64272108,50.29852647,-0.00048216,0.16930229
243.339396,243339396,1.5327433,48.29656703,-1.40437271,50.06014833,-0.00048216,0.16117051
243.341672,243341672,1.52460751,48.5362249,-1.16602434,50.06014833,-0.00048216,0.16930229
243.343936,243343936,1.5327433,48.5362249,-1.40437271,49.82177019,-0.00048216,0.16930229
243.346192,243346192,1.52460751,48.29656703,-1.64272108,50.06014833,-0.00048216,0.16930229
243.348448,243348448,1.52460751,48.5362249,-1.16602434,50.06014833,-0.00048216,0.16930229
243.350712,243350712,1.52460751,48.5362249,-1.16602434,50.06014833,-0.00048216,0.16930229
243.352984,243352984,1.5327433,48.5362249,-1.40437271,50.06014833,-0.00048216,0.16930229
243.355248,243355248,1.5327433,48.29656703,-1.40437271,50.06014833,-0.00048216,0.16117051
243.357504,243357504,1.5327433,48.5362249,-1.16602434,50.06014833,-0.00860337,0.16117051
243.359768,243359768,1.5327433,48.5362249,-1.16602434,50.29852647,-0.00048216,0.16117051
243.36204,243362040,1.5327433,48.5362249,-1.16602434,50.06014833,-0.00048216,0.16930229
243.364308,243364308,1.52460751,48.5362249,-1.16602434,50.06014833,-0.00048216,0.16117051
243.366568,243366568,1.5327433,48.5362249,-1.40437271,50.06014833,-0.00048216,0.16117051
243.368824,243368824,1.52460751,48.77588277,-0.92767597,50.29852647,-0.00048216,0.16930229
243.371084,243371084,1.5327433,48.77588277,-1.16602434,50.29852647,-0.00048216,0.16930229
243.37336,243373360,1.52460751,48.77588277,-1.16602434,50.06014833,-0.00048216,0.16930229
243.375632,243375632,1.52460751,48.77588277,-1.16602434,50.06014833,-0.00048216,0.16117051
243.377888,243377888,1.52460751,48.5362249,-1.40437271,50.06014833,-0.00860337,0.16117051
243.380144,243380144,1.52460751,48.5362249,-1.40437271,50.06014833,-0.00048216,0.16930229
243.382408,243382408,1.52460751,48.5362249,-1.40437271,50.06014833,-0.00048216,0.16930229
243.38468,243384680,1.52460751,48.5362249,-1.40437271,50.06014833,-0.00048216,0.16930229
243.386944,243386944,1.52460751,48.77588277,-1.16602434,50.06014833,-0.00048216,0.16117051
243.3892,243389200,1.52460751,48.5362249,-1.40437271,49.82177019,-0.00048216,0.17743408
243.391456,243391456,1.52460751,48.5362249,-1.40437271,50.06014833,-0.00048216,0.16930229
243.39372,243393720,1.52460751,48.77588277,-1.40437271,50.06014833,-0.00048216,0.16117051
243.395992,243395992,1.52460751,48.77588277,-1.16602434,49.82177019,0.00763905,0.16117051
243.398256,243398256,1.52460751,48.5362249,-1.40437271,49.82177019,-0.00048216,0.16930229
243.400512,243400512,1.52460751,48.77588277,-1.40437271,50.06014833,0.00763905,0.16930229
243.402776,243402776,1.52460751,48.77588277,-1.40437271,50.06014833,-0.00048216,0.16930229
243.405048,243405048,1.52460751,48.77588277,-1.16602434,49.82177019,-0.00048216,0.16930229
243.407316,243407316,1.52460751,48.5362249,-1.16602434,49.82177019,-0.00048216,0.16930229
243.409576,243409576,1.52460751,48.5362249,-1.64272108,49.82177019,-0.00048216,0.17743408
243.411832,243411832,1.52460751,48.5362249,-1.40437271,49.58339205,-0.00048216,0.16117051
243.414096,243414096,1.51647171,48.29656703,-1.64272108,49.82177019,-0.00048216,0.16930229
243.416368,243416368,1.52460751,48.29656703,-1.40437271,49.82177019,-0.00048216,0.17743408
243.41864,243418640,1.52460751,48.5362249,-1.16602434,49.82177019,-0.00048216,0.16930229
243.420896,243420896,1.52460751,48.29656703,-1.40437271,49.58339205,-0.00048216,0.16117051
243.423152,243423152,1.52460751,48.05690916,-1.64272108,49.58339205,-0.00048216,0.16930229
243.425416,243425416,1.52460751,48.05690916,-1.64272108,49.58339205,-0.00048216,0.16930229
243.427688,243427688,1.52460751,48.05690916,-1.40437271,49.58339205,-0.00048216,0.16930229
243.429952,243429952,1.52460751,48.05690916,-1.40437271,49.58339205,-0.00048216,0.16930229
243.432208,243432208,1.51647171,48.05690916,-1.64272108,49.82177019,-0.00048216,0.16930229
243.434464,243434464,1.52460751,48.29656703,-1.16602434,50.06014833,-0.00048216,0.16117051
243.436728,243436728,1.52460751,48.5362249,-1.16602434,50.06014833,-0.00048216,0.16930229
243.439,243439000,1.51647171,48.5362249,-1.40437271,50.06014833,-0.00048216,0.16930229
243.441264,243441264,1.51647171,48.5362249,-1.16602434,50.53690462,-0.00860337,0.16930229
243.44352,243443520,1.52460751,48.77588277,-0.92767597,50.53690462,-0.00048216,0.16117051
243.445784,243445784,1.51647171,48.77588277,-0.6893276,50.53690462,-0.00048216,0.16930229
243.448056,243448056,1.51647171,49.01554064,-0.92767597,50.53690462,-0.00048216,0.16930229
243.450328,243450328,1.51647171,49.01554064,-0.92767597,50.77528276,-0.00048216,0.16930229
243.452584,243452584,1.52460751,49.01554064,-0.92767597,50.77528276,-0.00048216,0.16117051
243.45484,243454840,1.51647171,49.25519852,-0.6893276,51.0136609,-0.00048216,0.16117051
243.457104,243457104,1.51647171,49.25519852,-0.6893276,51.0136609,0.00763905,0.16930229
243.459376,243459376,1.51647171,49.49485639,-0.6893276,51.0136609,-0.00048216,0.16117051
