time_s,elapsed_us,pres_in,flow_in,flow_left,flow_right,pres_left,pres_right
204.618072,204618072,0.88871466,60.12020118,3.70282593,41.52437147,-0.00449757,0.08336434
204.620336,204620336,0.88057713,60.12020118,3.70282593,41.76706003,0.00362829,0.09150156
204.622592,204622592,0.88871466,59.87608286,3.46018418,41.52437147,-0.00449757,0.08336434
204.624848,204624848,0.88871466,60.12020118,3.70282593,41.52437147,-0.00449757,0.07522712
204.627112,204627112,0.88057713,60.12020118,3.70282593,41.76706003,-0.00449757,0.09150156
204.629388,204629388,0.88871466,59.87608286,3.46018418,41.76706003,-0.00449757,0.07522712
204.631648,204631648,0.88871466,60.12020118,3.46018418,41.76706003,0.01175416,0.07522712
204.633904,204633904,0.88871466,59.87608286,3.21754243,41.52437147,0.01175416,0.07522712
204.636168,204636168,0.88871466,59.87608286,3.21754243,41.52437147,0.01175416,0.08336434
204.638440,204638440,0.88871466,59.87608286,3.46018418,41.52437147,-0.00449757,0.07522712
204.640712,204640712,0.88871466,60.12020118,3.70282593,41.52437147,0.00362829,0.09150156
204.642968,204642968,0.88871466,59.87608286,3.70282593,41.76706003,-0.00449757,0.08336434
204.645236,204645236,0.88871466,59.87608286,3.21754243,41.52437147,-0.00449757,0.08336434
204.647532,204647532,0.88871466,59.87608286,3.21754243,41.52437147,-0.00449757,0.08336434
204.649800,204649800,0.88871466,59.87608286,3.46018418,41.76706003,0.00362829,0.09150156
204.652072,204652072,0.88871466,59.87608286,3.70282593,41.76706003,0.00362829,0.08336434
204.654340,204654340,0.88871466,59.87608286,3.46018418,41.76706003,0.01175416,0.09150156
204.656620,204656620,0.88871466,59.87608286,3.21754243,41.52437147,0.01175416,0.08336434
204.658904,204658904,0.88871466,59.87608286,3.70282593,41.76706003,-0.00449757,0.07522712
204.661168,204661168,0.88871466,59.87608286,3.46018418,41.76706003,-0.01262344,0.06708990
204.663436,204663436,0.88871466,59.87608286,3.46018418,41.76706003,-0.01262344,0.09150156
204.665704,204665704,0.89685219,59.87608286,3.70282593,41.76706003,-0.01262344,0.09150156
204.667968,204667968,0.88871466,59.87608286,3.46018418,41.52437147,0.00362829,0.08336434
204.670240,204670240,0.88871466,59.87608286,3.46018418,41.76706003,0.01175416,0.08336434
204.672512,204672512,0.89685219,59.87608286,3.21754243,41.52437147,0.01175416,0.08336434
204.674780,204674780,0.88871466,59.87608286,3.46018418,41.76706003,0.00362829,0.08336434
204.677048,204677048,0.89685219,59.87608286,3.21754243,41.52437147,0.00362829,0.08336434
204.679332,204679332,0.89685219,59.87608286,3.21754243,41.76706003,-0.01262344,0.08336434
204.681608,204681608,0.88871466,59.87608286,3.21754243,41.76706003,-0.01262344,0.08336434
204.683872,204683872,0.89685219,59.87608286,3.46018418,41.52437147,-0.00449757,0.08336434
204.686128,204686128,0.89685219,59.87608286,3.46018418,41.76706003,0.00362829,0.08336434
204.688392,204688392,0.89685219,59.63196453,3.46018418,42.00974859,-0.00449757,0.08336434
204.690664,204690664,0.89685219,59.87608286,3.46018418,41.76706003,0.00362829,0.08336434
204.692948,204692948,0.89685219,59.87608286,3.21754243,41.76706003,0.01175416,0.08336434
204.695220,204695220,0.90498972,59.63196453,3.46018418,41.76706003,0.00362829,0.09150156
204.697500,204697500,0.89685219,59.63196453,3.70282593,41.76706003,0.00362829,0.08336434
204.699796,204699796,0.90498972,59.87608286,3.70282593,41.76706003,0.01175416,0.08336434
204.702076,204702076,0.89685219,59.87608286,3.46018418,41.76706003,0.00362829,0.08336434
204.704348,204704348,0.90498972,59.63196453,3.21754243,41.76706003,0.00362829,0.08336434
204.706628,204706628,0.90498972,59.87608286,3.46018418,41.76706003,-0.00449757,0.08336434
204.708904,204708904,0.90498972,59.87608286,3.46018418,42.00974859,-0.01262344,0.07522712
204.711176,204711176,0.90498972,60.12020118,3.46018418,42.00974859,-0.00449757,0.09150156
204.713448,204713448,0.89685219,59.87608286,3.46018418,41.76706003,-0.00449757,0.08336434
204.715708,204715708,0.90498972,60.12020118,3.46018418,42.00974859,0.00362829,0.08336434
204.717964,204717964,0.90498972,59.87608286,3.46018418,42.00974859,-0.00449757,0.09150156
204.720224,204720224,0.90498972,60.12020118,3.46018418,42.00974859,-0.00449757,0.09150156
204.722496,204722496,0.89685219,60.36431950,3.70282593,42.00974859,-0.00449757,0.06708990
204.724768,204724768,0.90498972,60.12020118,3.70282593,42.25243715,0.01175416,0.09150156
204.727024,204727024,0.90498972,60.36431950,3.46018418,42.00974859,0.00362829,0.09150156
204.729284,204729284,0.90498972,60.36431950,3.46018418,42.00974859,0.00362829,0.06708990
204.731544,204731544,0.90498972,60.12020118,3.46018418,42.00974859,-0.00449757,0.09963878
204.733820,204733820,0.90498972,60.36431950,3.46018418,42.00974859,0.00362829,0.09150156
204.736080,204736080,0.90498972,60.36431950,3.46018418,42.00974859,0.00362829,0.08336434
204.738348,204738348,0.91312725,60.36431950,3.21754243,42.00974859,-0.00449757,0.08336434
204.740644,204740644,0.90498972,60.36431950,3.21754243,42.00974859,-0.01262344,0.08336434
204.742920,204742920,0.90498972,60.85255615,3.46018418,42.25243715,-0.00449757,0.08336434
204.745204,204745204,0.90498972,60.60843782,3.46018418,42.00974859,0.00362829,0.09150156
204.747472,204747472,0.91312725,60.60843782,3.70282593,42.00974859,0.01175416,0.08336434
204.749732,204749732,0.91312725,60.60843782,3.46018418,42.25243715,0.00362829,0.09963878
204.751992,204751992,0.91312725,60.85255615,3.70282593,42.25243715,0.00362829,0.08336434
204.754268,204754268,0.91312725,60.85255615,3.21754243,42.25243715,0.00362829,0.08336434
204.756536,204756536,0.91312725,60.60843782,3.46018418,42.00974859,0.00362829,0.09150156
204.758796,204758796,0.91312725,60.85255615,3.70282593,42.25243715,0.01175416,0.09150156
204.761060,204761060,0.91312725,60.85255615,3.70282593,42.25243715,-0.00449757,0.09150156
204.763344,204763344,0.91312725,60.85255615,3.94546768,42.25243715,-0.00449757,0.09150156
204.765608,204765608,0.91312725,60.85255615,3.70282593,42.25243715,0.00362829,0.09150156
204.767876,204767876,0.91312725,60.85255615,3.70282593,42.25243715,0.00362829,0.09150156
204.770156,204770156,0.91312725,61.09667447,3.94546768,42.49512571,0.01175416,0.07522712
204.772432,204772432,0.91312725,60.85255615,3.46018418,42.25243715,-0.00449757,0.09150156
204.774708,204774708,0.91312725,60.85255615,3.46018418,42.25243715,-0.00449757,0.09150156
204.776976,204776976,0.91312725,60.85255615,3.46018418,42.49512571,-0.00449757,0.09150156
204.779232,204779232,0.91312725,61.09667447,3.70282593,42.49512571,-0.00449757,0.09150156
204.781492,204781492,0.90498972,60.85255615,3.46018418,42.25243715,-0.00449757,0.08336434
204.783752,204783752,0.91312725,61.09667447,3.70282593,42.73781426,0.00362829,0.09963878
204.786028,204786028,0.91312725,60.85255615,3.70282593,42.49512571,0.00362829,0.09963878
204.788300,204788300,0.90498972,60.60843782,3.46018418,42.49512571,-0.00449757,0.09150156
204.790556,204790556,0.91312725,60.85255615,3.70282593,42.49512571,0.00362829,0.08336434
204.792812,204792812,0.91312725,60.85255615,3.70282593,42.49512571,0.00362829,0.09150156
204.795072,204795072,0.91312725,60.60843782,3.46018418,42.49512571,-0.00449757,0.09150156
204.797348,204797348,0.90498972,60.60843782,3.70282593,42.25243715,0.00362829,0.08336434
204.799620,204799620,0.91312725,60.60843782,3.70282593,42.49512571,0.00362829,0.08336434
204.801884,204801884,0.91312725,60.85255615,3.70282593,42.73781426,0.00362829,0.09150156
204.804144,204804144,0.91312725,60.60843782,3.46018418,42.73781426,0.01175416,0.09150156
204.806412,204806412,0.91312725,60.85255615,3.94546768,42.49512571,0.00362829,0.08336434
204.808680,204808680,0.91312725,60.60843782,3.70282593,42.73781426,0.00362829,0.08336434
204.810932,204810932,0.91312725,60.60843782,3.70282593,42.73781426,-0.00449757,0.08336434
204.813188,204813188,0.91312725,60.60843782,3.46018418,42.73781426,-0.00449757,0.09150156
204.815468,204815468,0.91312725,60.60843782,3.94546768,42.73781426,0.00362829,0.09150156
204.817740,204817740,0.91312725,60.36431950,3.70282593,42.49512571,0.00362829,0.08336434
204.820008,204820008,0.91312725,60.60843782,3.70282593,42.73781426,0.00362829,0.08336434
204.822272,204822272,0.91312725,60.36431950,3.46018418,42.73781426,0.00362829,0.09150156
204.824532,204824532,0.91312725,60.60843782,3.70282593,42.49512571,0.00362829,0.08336434
204.826796,204826796,0.91312725,60.36431950,3.70282593,42.73781426,-0.01262344,0.09963878
204.829060,204829060,0.91312725,60.36431950,3.70282593,42.73781426,-0.01262344,0.09150156
204.831324,204831324,0.91312725,60.36431950,3.46018418,42.49512571,0.00362829,0.08336434
204.833580,204833580,0.91312725,60.60843782,3.70282593,42.49512571,0.01175416,0.07522712
204.835844,204835844,0.92126479,60.60843782,3.94546768,42.73781426,0.00362829,0.09150156
204.838116,204838116,0.91312725,60.60843782,3.70282593,42.49512571,0.01175416,0.08336434
204.840400,204840400,0.92126479,60.36431950,3.46018418,42.49512571,0.00362829,0.09150156
204.842672,204842672,0.91312725,60.36431950,3.70282593,42.49512571,-0.00449757,0.09963878
204.844932,204844932,0.92126479,60.60843782,3.70282593,42.73781426,-0.00449757,0.09150156
204.847216,204847216,0.91312725,60.60843782,3.46018418,42.49512571,-0.00449757,0.09150156
204.849484,204849484,0.92126479,60.60843782,3.94546768,42.49512571,0.00362829,0.08336434
204.851764,204851764,0.92126479,60.60843782,3.94546768,42.49512571,-0.00449757,0.08336434
204.854028,204854028,0.92126479,60.60843782,3.46018418,42.73781426,-0.00449757,0.09150156
204.856284,204856284,0.91312725,60.60843782,3.70282593,42.73781426,0.01175416,0.09150156
204.858548,204858548,0.92126479,60.60843782,3.94546768,42.49512571,0.00362829,0.08336434
204.860820,204860820,0.92126479,60.60843782,3.70282593,42.73781426,0.00362829,0.09150156
204.863084,204863084,0.92126479,60.85255615,3.70282593,42.73781426,0.00362829,0.08336434
204.865352,204865352,0.92126479,60.60843782,3.46018418,42.49512571,-0.00449757,0.09150156
204.867620,204867620,0.92126479,60.85255615,3.46018418,42.73781426,-0.00449757,0.09150156
204.869884,204869884,0.92126479,60.85255615,3.70282593,42.73781426,-0.00449757,0.08336434
204.872156,204872156,0.92126479,60.60843782,3.70282593,42.73781426,-0.00449757,0.08336434
204.874412,204874412,0.92126479,60.36431950,3.46018418,42.49512571,0.00362829,0.08336434
204.876680,204876680,0.92126479,60.36431950,3.46018418,42.73781426,0.00362829,0.08336434
204.878948,204878948,0.92126479,60.60843782,3.46018418,42.49512571,0.01175416,0.09150156
204.881220,204881220,0.92126479,60.60843782,3.94546768,42.73781426,0.00362829,0.09150156
204.883504,204883504,0.92126479,60.36431950,3.46018418,42.49512571,0.00362829,0.09150156
204.885764,204885764,0.92126479,60.85255615,3.70282593,42.73781426,-0.00449757,0.07522712
204.888032,204888032,0.92126479,60.85255615,3.70282593,42.73781426,-0.00449757,0.09150156
204.890300,204890300,0.92126479,60.60843782,3.70282593,42.49512571,-0.00449757,0.07522712
204.892564,204892564,0.92126479,60.60843782,3.70282593,42.49512571,-0.00449757,0.09150156
204.894820,204894820,0.92126479,60.36431950,3.70282593,42.49512571,-0.00449757,0.09963878
204.897076,204897076,0.92126479,60.36431950,3.70282593,42.73781426,0.00362829,0.09150156
204.899360,204899360,0.92126479,60.36431950,3.46018418,42.73781426,-0.00449757,0.08336434
204.901628,204901628,0.92126479,60.36431950,3.70282593,42.73781426,-0.00449757,0.09150156
204.903900,204903900,0.92126479,60.60843782,3.94546768,42.73781426,0.00362829,0.09150156
204.906168,204906168,0.92126479,60.60843782,3.94546768,42.73781426,0.00362829,0.09150156
204.908428,204908428,0.92126479,60.36431950,3.46018418,42.73781426,0.00362829,0.08336434
204.910712,204910712,0.92940232,60.36431950,3.70282593,42.73781426,0.00362829,0.10777600
204.912984,204912984,0.92126479,60.36431950,3.70282593,42.98050282,0.00362829,0.08336434
204.915244,204915244,0.92940232,60.60843782,3.94546768,42.73781426,0.00362829,0.09963878
204.917500,204917500,0.92126479,60.36431950,3.70282593,42.73781426,0.01175416,0.08336434
204.919768,204919768,0.92126479,60.60843782,3.94546768,42.73781426,0.01175416,0.08336434
204.922036,204922036,0.92940232,60.60843782,3.70282593,42.98050282,0.01175416,0.09150156
204.924308,204924308,0.92940232,60.36431950,3.70282593,42.73781426,0.00362829,0.09150156
204.926572,204926572,0.92940232,60.60843782,3.70282593,42.98050282,0.00362829,0.08336434
204.928832,204928832,0.92940232,60.60843782,3.46018418,42.98050282,-0.00449757,0.09150156
204.931108,204931108,0.92940232,60.60843782,3.70282593,42.98050282,-0.00449757,0.09963878
204.933380,204933380,0.92940232,60.60843782,3.70282593,42.73781426,-0.00449757,0.09963878
204.935652,204935652,0.93753985,60.60843782,3.70282593,42.73781426,-0.00449757,0.09150156
204.937912,204937912,0.93753985,60.85255615,3.70282593,42.98050282,-0.00449757,0.09963878
204.940168,204940168,0.93753985,60.60843782,3.46018418,42.73781426,-0.00449757,0.08336434
204.942448,204942448,0.92940232,60.60843782,3.94546768,42.73781426,0.01175416,0.09963878
204.944716,204944716,0.92940232,60.85255615,3.94546768,42.73781426,0.01175416,0.08336434
204.946984,204946984,0.92940232,60.85255615,3.46018418,42.98050282,-0.00449757,0.09150156
204.949248,204949248,0.93753985,60.60843782,3.46018418,42.73781426,-0.00449757,0.08336434
204.951508,204951508,0.93753985,60.85255615,3.46018418,42.98050282,0.00362829,0.08336434
204.953772,204953772,0.93753985,60.60843782,3.46018418,42.98050282,0.00362829,0.09150156
204.956044,204956044,0.93753985,60.85255615,3.94546768,42.98050282,0.00362829,0.09150156
204.958304,204958304,0.92940232,60.85255615,3.46018418,42.98050282,-0.00449757,0.09150156
204.960568,204960568,0.93753985,60.85255615,3.46018418,42.73781426,0.00362829,0.09150156
204.962836,204962836,0.92940232,60.85255615,3.46018418,42.73781426,-0.00449757,0.09150156
204.965112,204965112,0.93753985,60.85255615,3.70282593,42.98050282,0.00362829,0.09150156
204.967392,204967392,0.92940232,60.85255615,3.46018418,42.98050282,0.00362829,0.09150156
204.969652,204969652,0.93753985,61.09667447,3.46018418,42.98050282,-0.00449757,0.09150156
204.971908,204971908,0.93753985,61.09667447,3.46018418,42.98050282,0.01175416,0.08336434
204.974192,204974192,0.93753985,61.09667447,3.70282593,42.98050282,0.00362829,0.09963878
204.976464,204976464,0.93753985,61.09667447,3.94546768,42.98050282,0.00362829,0.09150156
204.978728,204978728,0.93753985,61.09667447,3.46018418,42.98050282,0.00362829,0.09963878
204.980980,204980980,0.93753985,61.09667447,3.46018418,42.98050282,0.00362829,0.08336434
204.983248,204983248,0.93753985,61.34079279,3.70282593,43.22319138,-0.00449757,0.09963878
204.985516,204985516,0.93753985,61.34079279,3.70282593,43.22319138,-0.00449757,0.08336434
204.987792,204987792,0.94567738,61.34079279,3.21754243,42.98050282,-0.00449757,0.08336434
204.990064,204990064,0.94567738,61.34079279,3.70282593,43.22319138,0.00362829,0.09150156
204.992336,204992336,0.94567738,61.34079279,3.94546768,43.22319138,0.01175416,0.08336434
204.994604,204994604,0.94567738,61.34079279,3.70282593,43.22319138,0.00362829,0.09150156
204.996876,204996876,0.93753985,61.34079279,3.46018418,43.22319138,-0.00449757,0.08336434
204.999148,204999148,0.94567738,61.34079279,3.21754243,43.22319138,0.01175416,0.09150156
205.001416,205001416,0.94567738,61.34079279,3.46018418,43.22319138,-0.00449757,0.09150156
205.003688,205003688,0.94567738,61.58491111,3.70282593,43.46587994,-0.00449757,0.09150156
205.005956,205005956,0.95381491,61.58491111,3.46018418,43.22319138,0.00362829,0.09963878
205.008228,205008228,0.94567738,61.58491111,3.21754243,43.22319138,-0.00449757,0.08336434
205.010504,205010504,0.94567738,61.58491111,3.46018418,43.22319138,-0.00449757,0.08336434
205.012776,205012776,0.94567738,61.82902944,3.46018418,43.22319138,-0.00449757,0.10777600
205.015044,205015044,0.94567738,61.82902944,3.70282593,43.22319138,0.00362829,0.09150156
205.017316,205017316,0.95381491,61.82902944,3.46018418,43.22319138,0.00362829,0.09963878
205.019588,205019588,0.95381491,62.07314776,3.46018418,43.22319138,0.00362829,0.09150156
205.021856,205021856,0.94567738,62.07314776,3.70282593,43.46587994,0.00362829,0.09963878
205.024128,205024128,0.95381491,62.07314776,3.46018418,43.46587994,-0.00449757,0.09150156
205.026416,205026416,0.95381491,62.07314776,3.46018418,43.22319138,0.00362829,0.09963878
205.028684,205028684,0.95381491,62.07314776,3.70282593,43.70856850,-0.01262344,0.08336434
205.030948,205030948,0.94567738,62.07314776,3.46018418,43.46587994,-0.00449757,0.09963878
205.033216,205033216,0.95381491,62.07314776,3.46018418,43.46587994,-0.00449757,0.09150156
205.035488,205035488,0.95381491,62.07314776,3.70282593,43.46587994,0.00362829,0.09150156
205.037776,205037776,0.94567738,62.07314776,3.46018418,43.46587994,-0.00449757,0.08336434
205.040048,205040048,0.94567738,62.31726608,3.46018418,43.46587994,0.00362829,0.08336434
205.042320,205042320,0.95381491,62.07314776,3.46018418,43.70856850,0.01175416,0.08336434
205.044592,205044592,0.94567738,62.07314776,3.46018418,43.70856850,0.01175416,0.09963878
205.046880,205046880,0.95381491,62.31726608,3.70282593,43.70856850,0.01175416,0.09150156
205.049148,205049148,0.94567738,62.07314776,3.46018418,43.46587994,0.00362829,0.09150156
205.051432,205051432,0.94567738,61.82902944,3.21754243,43.46587994,-0.00449757,0.08336434
205.053696,205053696,0.94567738,62.07314776,3.70282593,43.46587994,-0.01262344,0.09963878
205.055960,205055960,0.95381491,62.07314776,3.70282593,43.70856850,-0.01262344,0.09150156
205.058248,205058248,0.94567738,61.82902944,3.70282593,43.46587994,-0.00449757,0.09150156
205.060516,205060516,0.95381491,61.82902944,3.70282593,43.46587994,-0.00449757,0.09150156
205.062784,205062784,0.95381491,61.82902944,3.70282593,43.70856850,0.00362829,0.08336434
205.065044,205065044,0.95381491,61.82902944,3.21754243,43.70856850,0.01175416,0.09150156
205.067328,205067328,0.95381491,61.82902944,3.46018418,43.46587994,0.00362829,0.09150156
205.069596,205069596,0.94567738,61.82902944,3.21754243,43.46587994,0.01175416,0.09963878
205.071872,205071872,0.95381491,61.58491111,3.21754243,43.70856850,-0.00449757,0.09150156
205.074136,205074136,0.95381491,61.58491111,3.70282593,43.70856850,-0.00449757,0.09150156
205.076392,205076392,0.94567738,61.58491111,3.21754243,43.46587994,-0.00449757,0.09150156
205.078672,205078672,0.95381491,61.58491111,3.46018418,43.70856850,-0.00449757,0.09963878
205.080944,205080944,0.95381491,61.58491111,3.46018418,43.70856850,-0.00449757,0.09150156
205.083208,205083208,0.95381491,61.58491111,3.70282593,43.70856850,-0.00449757,0.09963878
205.085460,205085460,0.95381491,61.58491111,3.21754243,43.70856850,-0.00449757,0.09150156
205.087728,205087728,0.95381491,61.82902944,3.46018418,43.95125705,-0.01262344,0.09963878
205.090012,205090012,0.95381491,61.58491111,3.21754243,43.95125705,0.00362829,0.09150156
205.092288,205092288,0.95381491,61.58491111,3.46018418,43.70856850,0.01175416,0.09963878
205.094560,205094560,0.95381491,61.58491111,3.21754243,43.70856850,0.00362829,0.09150156
205.096820,205096820,0.95381491,61.82902944,3.46018418,43.95125705,0.00362829,0.09963878
205.099104,205099104,0.95381491,61.58491111,3.46018418,43.70856850,-0.00449757,0.09150156
205.101376,205101376,0.95381491,61.58491111,3.46018418,43.70856850,-0.00449757,0.09150156
205.103648,205103648,0.95381491,61.58491111,3.46018418,43.70856850,0.00362829,0.09150156
205.105924,205105924,0.96195244,61.82902944,3.46018418,43.95125705,0.00362829,0.09150156
205.108184,205108184,0.96195244,61.58491111,3.21754243,43.70856850,-0.01262344,0.08336434
205.110464,205110464,0.95381491,61.58491111,3.21754243,43.70856850,-0.00449757,0.09150156
205.112736,205112736,0.96195244,61.58491111,3.46018418,43.70856850,0.00362829,0.09150156
205.115000,205115000,0.95381491,61.58491111,3.46018418,43.95125705,-0.00449757,0.08336434
205.117272,205117272,0.96195244,61.34079279,3.21754243,43.70856850,0.01175416,0.09150156
205.119560,205119560,0.96195244,61.58491111,3.70282593,43.70856850,0.01175416,0.09150156
205.121832,205121832,0.95381491,61.58491111,3.46018418,43.70856850,0.00362829,0.09150156
205.124112,205124112,0.96195244,61.58491111,3.70282593,43.95125705,-0.00449757,0.09150156
205.126384,205126384,0.96195244,61.58491111,3.46018418,43.95125705,-0.00449757,0.09150156
205.128648,205128648,0.96195244,61.82902944,3.94546768,43.95125705,-0.00449757,0.09963878
205.130928,205130928,0.96195244,61.58491111,3.46018418,43.95125705,-0.00449757,0.09150156
205.133196,205133196,0.96195244,61.58491111,3.46018418,43.95125705,0.00362829,0.09963878
205.135472,205135472,0.96195244,61.58491111,3.46018418,43.95125705,0.00362829,0.08336434
205.137744,205137744,0.96195244,61.82902944,3.70282593,43.95125705,0.00362829,0.09963878
205.140032,205140032,0.96195244,61.82902944,3.21754243,43.95125705,0.01175416,0.09150156
205.142304,205142304,0.96195244,61.82902944,3.70282593,43.95125705,0.00362829,0.09150156
205.144572,205144572,0.96195244,61.82902944,3.94546768,44.19394561,0.00362829,0.09150156
205.146832,205146832,0.96195244,61.82902944,3.46018418,43.95125705,0.01175416,0.09150156
205.149096,205149096,0.96195244,61.82902944,3.46018418,43.95125705,0.00362829,0.08336434
205.151384,205151384,0.96195244,61.82902944,3.46018418,43.95125705,-0.00449757,0.09150156
205.153656,205153656,0.96195244,61.82902944,3.70282593,44.19394561,0.00362829,0.08336434
205.155928,205155928,0.96195244,61.82902944,3.21754243,43.95125705,-0.00449757,0.09150156
205.158192,205158192,0.96195244,61.82902944,3.70282593,43.95125705,-0.00449757,0.09150156
205.160472,205160472,0.96195244,62.07314776,3.46018418,43.95125705,0.00362829,0.09150156
205.162740,205162740,0.96195244,61.82902944,3.94546768,44.19394561,0.01175416,0.09150156
205.165024,205165024,0.95381491,61.58491111,3.46018418,43.95125705,0.00362829,0.09963878
205.167296,205167296,0.96195244,61.82902944,3.70282593,43.95125705,-0.00449757,0.08336434
205.169560,205169560,0.96195244,61.58491111,3.70282593,44.19394561,0.00362829,0.08336434
205.171820,205171820,0.95381491,61.58491111,3.46018418,43.95125705,-0.00449757,0.08336434
205.174096,205174096,0.96195244,61.58491111,3.46018418,43.95125705,-0.00449757,0.09150156
205.176356,205176356,0.96195244,61.58491111,3.46018418,43.95125705,-0.00449757,0.09150156
205.178616,205178616,0.96195244,61.58491111,3.70282593,43.95125705,0.00362829,0.08336434
205.180880,205180880,0.96195244,61.58491111,3.70282593,44.19394561,0.00362829,0.09150156
205.183168,205183168,0.96195244,61.58491111,3.46018418,43.95125705,0.00362829,0.09150156
205.185440,205185440,0.96195244,61.58491111,3.46018418,43.95125705,0.00362829,0.09150156
205.187692,205187692,0.96195244,61.82902944,3.94546768,44.19394561,0.01175416,0.09963878
205.189952,205189952,0.96195244,61.58491111,3.21754243,43.95125705,0.01175416,0.09150156
205.192232,205192232,0.96195244,61.58491111,3.70282593,44.19394561,0.00362829,0.09963878
205.194504,205194504,0.96195244,61.58491111,3.70282593,43.95125705,-0.01262344,0.09963878
205.196784,205196784,0.96195244,61.58491111,3.46018418,43.95125705,-0.00449757,0.07522712
205.199060,205199060,0.96195244,61.58491111,3.46018418,44.19394561,0.00362829,0.09963878
205.201328,205201328,0.97008997,61.58491111,3.70282593,44.19394561,-0.00449757,0.09963878
205.203616,205203616,0.96195244,61.58491111,3.70282593,44.19394561,0.00362829,0.09150156
205.205888,205205888,0.96195244,61.58491111,3.46018418,44.19394561,0.01175416,0.08336434
205.208152,205208152,0.97008997,61.58491111,3.46018418,43.95125705,0.00362829,0.09963878
205.210424,205210424,0.96195244,61.34079279,3.46018418,43.95125705,0.00362829,0.09150156
205.212708,205212708,0.97008997,61.58491111,3.70282593,44.19394561,-0.00449757,0.09150156
205.214980,205214980,0.97008997,61.34079279,3.46018418,43.95125705,0.00362829,0.09963878
205.217264,205217264,0.97008997,61.34079279,3.70282593,44.19394561,-0.00449757,0.09150156
205.219524,205219524,0.97008997,61.58491111,3.46018418,43.95125705,0.00362829,0.08336434
205.221792,205221792,0.97008997,61.58491111,3.94546768,44.19394561,0.00362829,0.09150156
205.224080,205224080,0.97822750,61.58491111,3.46018418,44.19394561,0.00362829,0.09963878
205.226348,205226348,0.97008997,61.82902944,3.46018418,43.95125705,0.00362829,0.09150156
205.228624,205228624,0.97008997,61.82902944,3.70282593,44.19394561,-0.00449757,0.09150156
205.230896,205230896,0.97822750,61.82902944,3.70282593,44.19394561,-0.00449757,0.09150156
205.233184,205233184,0.97822750,61.58491111,3.46018418,44.19394561,-0.00449757,0.09150156
205.235456,205235456,0.97008997,61.82902944,3.70282593,44.19394561,-0.00449757,0.09963878
205.237736,205237736,0.97822750,61.82902944,3.46018418,44.19394561,0.00362829,0.09963878
205.240000,205240000,0.97822750,62.07314776,3.46018418,44.19394561,-0.00449757,0.09150156
205.242264,205242264,0.97822750,61.82902944,3.46018418,44.19394561,0.00362829,0.08336434
205.244552,205244552,0.97822750,61.82902944,3.46018418,44.19394561,0.00362829,0.10777600
205.246824,205246824,0.97822750,62.07314776,3.46018418,44.43663417,0.00362829,0.09150156
205.249088,205249088,0.97822750,61.82902944,3.46018418,44.19394561,0.00362829,0.09963878
205.251360,205251360,0.97822750,61.58491111,3.21754243,44.19394561,0.00362829,0.09963878
205.253648,205253648,0.97822750,61.82902944,3.21754243,44.43663417,-0.00449757,0.09963878
205.255916,205255916,0.97822750,62.07314776,3.46018418,44.19394561,-0.01262344,0.09150156
205.258200,205258200,0.97822750,61.82902944,3.21754243,43.95125705,-0.00449757,0.09150156
205.260472,205260472,0.97822750,62.07314776,3.46018418,44.19394561,0.00362829,0.09963878
205.262748,205262748,0.97822750,61.82902944,3.46018418,44.43663417,0.01175416,0.09963878
205.265032,205265032,0.97822750,61.82902944,3.21754243,44.19394561,0.00362829,0.09150156
205.267304,205267304,0.97822750,61.82902944,3.70282593,44.19394561,0.00362829,0.09150156
205.269576,205269576,0.97822750,61.82902944,3.70282593,44.43663417,0.00362829,0.09963878
205.271840,205271840,0.97822750,61.58491111,3.21754243,44.43663417,0.00362829,0.09150156
205.274096,205274096,0.97822750,61.82902944,3.46018418,44.43663417,0.00362829,0.10777600
205.276356,205276356,0.97822750,61.82902944,3.70282593,44.19394561,0.00362829,0.09150156
205.278632,205278632,0.97822750,61.82902944,3.70282593,44.67932273,0.00362829,0.09963878
205.280900,205280900,0.97822750,61.82902944,3.46018418,44.43663417,0.01175416,0.09963878
205.283168,205283168,0.97822750,61.82902944,3.21754243,44.43663417,0.01175416,0.09150156
205.285456,205285456,0.97822750,62.07314776,3.70282593,44.67932273,-0.00449757,0.09150156
205.287728,205287728,0.97822750,61.82902944,3.46018418,44.67932273,0.00362829,0.09963878
205.290008,205290008,0.97008997,61.82902944,3.21754243,44.67932273,0.00362829,0.09963878
205.292280,205292280,0.97822750,61.82902944,3.46018418,44.43663417,0.00362829,0.10777600
205.294552,205294552,0.97822750,61.82902944,3.94546768,44.43663417,0.00362829,0.09963878
205.296840,205296840,0.97822750,61.58491111,3.46018418,44.43663417,-0.00449757,0.09963878
205.299108,205299108,0.97822750,61.58491111,3.46018418,44.43663417,0.00362829,0.08336434
205.301380,205301380,0.97822750,61.82902944,3.70282593,44.43663417,-0.00449757,0.09150156
205.303648,205303648,0.97822750,61.82902944,3.46018418,44.43663417,-0.00449757,0.09963878
205.305936,205305936,0.97822750,61.58491111,3.46018418,44.67932273,-0.00449757,0.07522712
205.308208,205308208,0.97822750,61.58491111,3.70282593,44.43663417,-0.00449757,0.08336434
205.310488,205310488,0.97822750,61.58491111,3.21754243,44.43663417,0.00362829,0.09963878
205.312752,205312752,0.97822750,61.82902944,3.46018418,44.67932273,0.00362829,0.09963878
