time_s,elapsed_us,pres_in,flow_in,flow_left,flow_right,pres_left,pres_right
231.573280,231573280,2.44298297,89.17028156,86.68630372,4.87839918,0.32053712,0.01012937
231.575536,231575536,2.44298297,89.17028156,86.68630372,5.12108774,0.31241125,0.01012937
231.577812,231577812,2.44298297,88.92616324,86.44366197,5.12108774,0.31241125,-0.00614506
231.580076,231580076,2.43484544,89.17028156,86.92894547,4.87839918,0.31241125,-0.00614506
231.582336,231582336,2.44298297,89.17028156,86.68630372,4.87839918,0.31241125,0.01012937
231.584592,231584592,2.43484544,89.17028156,86.68630372,4.87839918,0.31241125,-0.00614506
231.586856,231586856,2.44298297,89.17028156,86.92894547,4.87839918,0.32053712,-0.00614506
231.589120,231589120,2.43484544,89.17028156,86.44366197,4.63571062,0.31241125,0.00199216
231.591380,231591380,2.44298297,89.41439988,86.92894547,4.87839918,0.30428538,0.01012937
231.593640,231593640,2.43484544,89.41439988,86.68630372,4.87839918,0.32053712,0.00199216
231.595896,231595896,2.44298297,89.17028156,86.68630372,4.87839918,0.31241125,-0.00614506
231.598160,231598160,2.43484544,89.17028156,86.68630372,4.87839918,0.30428538,0.00199216
231.600424,231600424,2.43484544,89.17028156,86.68630372,4.87839918,0.31241125,0.00199216
231.602684,231602684,2.43484544,89.17028156,86.68630372,4.87839918,0.31241125,-0.00614506
231.604944,231604944,2.44298297,89.41439988,86.68630372,5.12108774,0.31241125,-0.00614506
231.607200,231607200,2.44298297,89.41439988,87.17158722,5.12108774,0.31241125,0.00199216
231.609464,231609464,2.43484544,89.41439988,86.44366197,4.87839918,0.31241125,0.00199216
231.611724,231611724,2.43484544,89.65851821,86.68630372,5.12108774,0.31241125,0.00199216
231.613992,231613992,2.43484544,89.41439988,86.68630372,4.87839918,0.31241125,0.00199216
231.616248,231616248,2.43484544,89.41439988,86.68630372,4.87839918,0.31241125,0.00199216
231.618504,231618504,2.43484544,89.41439988,86.68630372,4.87839918,0.31241125,-0.00614506
231.620768,231620768,2.43484544,89.41439988,86.44366197,4.87839918,0.30428538,-0.00614506
231.623032,231623032,2.43484544,89.41439988,86.44366197,5.12108774,0.30428538,0.00199216
231.625288,231625288,2.43484544,89.41439988,86.44366197,4.87839918,0.31241125,-0.00614506
231.627544,231627544,2.43484544,89.41439988,86.44366197,4.87839918,0.30428538,-0.00614506
231.629800,231629800,2.43484544,89.41439988,86.68630372,4.87839918,0.30428538,-0.01428228
231.632060,231632060,2.43484544,89.41439988,86.44366197,4.87839918,0.32053712,0.00199216
231.634324,231634324,2.43484544,89.41439988,86.92894547,4.87839918,0.32053712,0.00199216
231.636584,231636584,2.43484544,89.17028156,86.44366197,4.87839918,0.30428538,-0.00614506
231.638840,231638840,2.43484544,89.41439988,86.44366197,4.87839918,0.31241125,0.00199216
231.641104,231641104,2.43484544,89.41439988,86.44366197,4.63571062,0.32053712,0.00199216
231.643368,231643368,2.43484544,89.41439988,86.68630372,4.63571062,0.31241125,-0.00614506
231.645632,231645632,2.43484544,89.17028156,86.44366197,4.63571062,0.30428538,0.00199216
231.647888,231647888,2.43484544,89.41439988,86.92894547,4.87839918,0.31241125,0.00199216
231.650144,231650144,2.43484544,89.41439988,86.68630372,4.63571062,0.30428538,0.00199216
231.652408,231652408,2.43484544,89.17028156,86.20102022,4.63571062,0.31241125,0.00199216
231.654672,231654672,2.43484544,89.17028156,86.68630372,4.63571062,0.32053712,0.00199216
231.656936,231656936,2.43484544,89.17028156,86.44366197,4.63571062,0.31241125,0.01012937
231.659192,231659192,2.43484544,89.41439988,86.68630372,4.63571062,0.29615952,0.00199216
231.661452,231661452,2.42670791,89.17028156,86.20102022,4.63571062,0.32053712,-0.00614506
231.663712,231663712,2.43484544,89.17028156,86.68630372,4.87839918,0.31241125,-0.01428228
231.665976,231665976,2.43484544,89.17028156,86.20102022,4.63571062,0.31241125,-0.01428228
231.668240,231668240,2.43484544,89.41439988,86.44366197,4.87839918,0.30428538,0.00199216
231.670496,231670496,2.43484544,89.17028156,86.44366197,4.63571062,0.32053712,-0.00614506
231.672752,231672752,2.42670791,89.17028156,86.44366197,4.63571062,0.30428538,0.00199216
231.675016,231675016,2.43484544,89.41439988,86.20102022,4.63571062,0.32053712,0.00199216
231.677280,231677280,2.42670791,89.41439988,86.44366197,4.63571062,0.30428538,-0.00614506
231.679536,231679536,2.43484544,89.41439988,86.20102022,4.63571062,0.32053712,-0.01428228
231.681792,231681792,2.43484544,89.41439988,86.68630372,4.87839918,0.31241125,0.01012937
231.684048,231684048,2.42670791,89.41439988,86.44366197,4.87839918,0.31241125,0.00199216
231.686308,231686308,2.43484544,89.65851821,86.44366197,4.63571062,0.30428538,0.00199216
231.688572,231688572,2.43484544,89.41439988,86.20102022,4.39302206,0.31241125,0.00199216
231.690832,231690832,2.43484544,89.17028156,86.20102022,4.63571062,0.31241125,0.00199216
231.693088,231693088,2.42670791,89.41439988,86.20102022,4.39302206,0.32053712,0.00199216
231.695344,231695344,2.42670791,89.41439988,86.44366197,4.63571062,0.32053712,0.00199216
231.697608,231697608,2.43484544,89.17028156,86.20102022,4.63571062,0.31241125,0.00199216
231.699868,231699868,2.42670791,89.17028156,85.95837848,4.63571062,0.31241125,0.00199216
231.702128,231702128,2.42670791,89.41439988,86.20102022,4.63571062,0.31241125,0.00199216
231.704384,231704384,2.43484544,89.65851821,86.68630372,4.87839918,0.31241125,0.00199216
231.706644,231706644,2.42670791,89.41439988,86.20102022,4.87839918,0.31241125,0.01012937
231.708908,231708908,2.43484544,89.65851821,86.20102022,4.87839918,0.28803365,0.00199216
231.711172,231711172,2.42670791,89.65851821,86.44366197,4.87839918,0.31241125,0.00199216
231.713432,231713432,2.42670791,89.65851821,86.20102022,5.12108774,0.31241125,0.00199216
231.715688,231715688,2.42670791,89.41439988,86.20102022,4.63571062,0.32053712,0.01012937
231.717952,231717952,2.42670791,89.41439988,86.44366197,4.87839918,0.31241125,0.00199216
231.720216,231720216,2.42670791,89.41439988,86.20102022,4.87839918,0.30428538,0.00199216
231.722480,231722480,2.42670791,89.17028156,85.95837848,4.63571062,0.30428538,0.00199216
231.724736,231724736,2.42670791,89.41439988,86.44366197,4.87839918,0.31241125,-0.00614506
231.726992,231726992,2.42670791,89.41439988,86.44366197,4.87839918,0.30428538,0.00199216
231.729256,231729256,2.42670791,89.17028156,85.95837848,4.87839918,0.31241125,-0.00614506
231.731520,231731520,2.41857038,89.41439988,86.68630372,4.87839918,0.30428538,0.00199216
231.733780,231733780,2.42670791,89.17028156,86.20102022,4.87839918,0.31241125,-0.00614506
231.736040,231736040,2.42670791,89.17028156,86.44366197,4.87839918,0.30428538,-0.00614506
231.738296,231738296,2.41857038,89.17028156,86.20102022,4.87839918,0.30428538,-0.00614506
231.740560,231740560,2.42670791,89.17028156,86.44366197,4.87839918,0.31241125,-0.00614506
231.742824,231742824,2.41857038,88.92616324,86.20102022,4.87839918,0.32053712,0.00199216
231.745080,231745080,2.42670791,88.92616324,86.20102022,4.87839918,0.30428538,-0.00614506
231.747336,231747336,2.41857038,89.17028156,86.44366197,4.87839918,0.30428538,0.01012937
231.749592,231749592,2.41857038,88.92616324,86.44366197,4.87839918,0.31241125,0.00199216
231.751856,231751856,2.42670791,88.92616324,86.20102022,4.87839918,0.31241125,0.00199216
231.754116,231754116,2.42670791,88.68204492,86.20102022,4.63571062,0.30428538,0.00199216
231.756376,231756376,2.42670791,88.68204492,85.95837848,4.63571062,0.30428538,-0.00614506
231.758632,231758632,2.42670791,88.68204492,86.44366197,4.87839918,0.31241125,0.00199216
231.760896,231760896,2.42670791,88.43792659,86.20102022,4.63571062,0.30428538,0.00199216
231.763168,231763168,2.41857038,88.68204492,86.44366197,4.87839918,0.31241125,0.00199216
231.765440,231765440,2.41857038,88.92616324,86.44366197,4.87839918,0.31241125,0.00199216
231.767696,231767696,2.41857038,88.68204492,86.44366197,4.87839918,0.30428538,-0.00614506
231.769952,231769952,2.42670791,88.68204492,86.20102022,5.12108774,0.31241125,0.00199216
231.772212,231772212,2.41857038,88.68204492,86.68630372,5.12108774,0.30428538,-0.00614506
231.774476,231774476,2.41857038,88.68204492,86.20102022,4.87839918,0.30428538,-0.00614506
231.776744,231776744,2.41857038,88.68204492,86.44366197,4.87839918,0.31241125,-0.00614506
231.779000,231779000,2.41857038,88.68204492,86.44366197,4.87839918,0.31241125,0.00199216
231.781256,231781256,2.41857038,88.68204492,86.20102022,4.87839918,0.32053712,-0.00614506
231.783520,231783520,2.41857038,88.68204492,86.44366197,5.12108774,0.30428538,0.00199216
231.785792,231785792,2.41857038,88.43792659,86.20102022,5.12108774,0.30428538,-0.00614506
231.788064,231788064,2.41857038,88.68204492,86.44366197,4.87839918,0.32053712,-0.01428228
231.790320,231790320,2.41857038,88.68204492,86.20102022,4.87839918,0.31241125,-0.01428228
231.792576,231792576,2.42670791,88.68204492,86.68630372,5.12108774,0.30428538,-0.00614506
231.794840,231794840,2.41857038,88.43792659,85.95837848,4.87839918,0.31241125,0.00199216
231.797104,231797104,2.41857038,88.68204492,86.20102022,4.87839918,0.31241125,0.00199216
231.799360,231799360,2.41857038,88.43792659,86.20102022,4.87839918,0.30428538,-0.00614506
231.801616,231801616,2.41857038,88.68204492,85.95837848,4.87839918,0.32053712,0.00199216
231.803872,231803872,2.41857038,88.68204492,86.20102022,4.87839918,0.31241125,0.00199216
231.806136,231806136,2.41857038,88.43792659,86.44366197,4.87839918,0.31241125,0.00199216
231.808400,231808400,2.41857038,88.68204492,85.95837848,4.87839918,0.32053712,-0.00614506
231.810656,231810656,2.41857038,88.43792659,85.95837848,4.87839918,0.31241125,0.01012937
231.812912,231812912,2.41043285,88.43792659,86.20102022,4.87839918,0.31241125,-0.00614506
231.815176,231815176,2.41857038,88.43792659,85.95837848,4.87839918,0.30428538,0.00199216
231.817440,231817440,2.41857038,88.68204492,86.44366197,4.63571062,0.30428538,0.00199216
231.819704,231819704,2.41857038,88.43792659,86.20102022,4.87839918,0.32053712,0.00199216
231.821960,231821960,2.41857038,88.43792659,86.20102022,4.63571062,0.30428538,0.00199216
231.824216,231824216,2.41857038,88.68204492,86.20102022,4.63571062,0.30428538,0.00199216
231.826480,231826480,2.41857038,88.43792659,85.95837848,4.63571062,0.29615952,0.00199216
231.828744,231828744,2.41857038,88.68204492,86.44366197,4.87839918,0.31241125,0.00199216
231.831008,231831008,2.41857038,88.68204492,86.20102022,4.63571062,0.30428538,0.00199216
231.833264,231833264,2.41857038,88.68204492,86.44366197,4.87839918,0.31241125,0.01012937
231.835524,231835524,2.41857038,88.43792659,85.95837848,4.87839918,0.29615952,0.00199216
231.837780,231837780,2.41857038,88.43792659,86.20102022,4.87839918,0.31241125,0.00199216
231.840056,231840056,2.41043285,88.68204492,85.95837848,4.87839918,0.31241125,-0.00614506
231.842324,231842324,2.41857038,88.43792659,85.95837848,4.63571062,0.30428538,0.00199216
231.844584,231844584,2.41857038,88.68204492,86.20102022,4.63571062,0.31241125,0.00199216
231.846840,231846840,2.41857038,88.68204492,86.44366197,4.87839918,0.31241125,-0.00614506
231.849100,231849100,2.41857038,88.68204492,85.95837848,4.63571062,0.31241125,0.00199216
231.851364,231851364,2.41043285,88.68204492,85.71573673,4.63571062,0.30428538,0.00199216
231.853624,231853624,2.41857038,88.68204492,86.20102022,4.87839918,0.30428538,0.00199216
231.855880,231855880,2.41043285,88.68204492,86.44366197,4.87839918,0.32053712,0.01012937
231.858136,231858136,2.41043285,88.68204492,85.95837848,4.63571062,0.31241125,0.01012937
231.860400,231860400,2.41857038,88.68204492,85.95837848,4.87839918,0.29615952,0.00199216
231.862660,231862660,2.41043285,88.68204492,86.20102022,4.87839918,0.31241125,0.00199216
231.864920,231864920,2.41043285,88.68204492,86.44366197,4.87839918,0.31241125,-0.00614506
231.867176,231867176,2.41857038,88.68204492,85.95837848,4.87839918,0.31241125,0.00199216
231.869440,231869440,2.41043285,88.92616324,86.44366197,4.87839918,0.30428538,0.00199216
231.871712,231871712,2.41043285,88.68204492,85.95837848,4.87839918,0.30428538,-0.00614506
231.873984,231873984,2.41043285,88.68204492,86.20102022,4.87839918,0.29615952,-0.00614506
231.876240,231876240,2.41857038,88.68204492,85.71573673,4.87839918,0.31241125,-0.00614506
231.878496,231878496,2.41857038,88.68204492,85.95837848,4.87839918,0.31241125,0.00199216
231.880756,231880756,2.41857038,88.43792659,85.71573673,4.87839918,0.31241125,0.00199216
231.883020,231883020,2.41043285,88.68204492,86.44366197,4.87839918,0.30428538,-0.00614506
231.885288,231885288,2.41043285,88.68204492,86.20102022,4.87839918,0.31241125,-0.01428228
231.887544,231887544,2.41857038,88.68204492,86.20102022,4.87839918,0.30428538,-0.00614506
231.889800,231889800,2.41043285,88.43792659,85.95837848,4.87839918,0.30428538,0.00199216
231.892064,231892064,2.41857038,88.68204492,86.20102022,4.87839918,0.30428538,0.00199216
231.894328,231894328,2.41043285,88.68204492,85.95837848,4.63571062,0.31241125,0.00199216
231.896592,231896592,2.41043285,88.43792659,85.95837848,4.87839918,0.31241125,0.00199216
231.898848,231898848,2.41857038,88.68204492,85.95837848,4.87839918,0.31241125,0.00199216
231.901104,231901104,2.41043285,88.68204492,85.71573673,4.87839918,0.31241125,0.00199216
231.903368,231903368,2.41857038,88.68204492,86.20102022,4.87839918,0.30428538,0.00199216
231.905632,231905632,2.40229532,88.68204492,85.95837848,5.12108774,0.30428538,0.01012937
231.907888,231907888,2.41857038,88.43792659,86.20102022,4.87839918,0.31241125,-0.00614506
231.910144,231910144,2.41043285,88.68204492,86.20102022,4.87839918,0.29615952,-0.00614506
231.912400,231912400,2.41043285,88.68204492,86.20102022,4.87839918,0.30428538,-0.00614506
231.914664,231914664,2.41857038,88.43792659,85.95837848,4.87839918,0.30428538,-0.00614506
231.916936,231916936,2.41043285,88.19380827,85.95837848,4.87839918,0.32053712,-0.01428228
231.919200,231919200,2.41043285,88.43792659,85.95837848,4.87839918,0.30428538,-0.00614506
231.921456,231921456,2.41043285,88.43792659,85.95837848,4.87839918,0.32053712,-0.00614506
231.923720,231923720,2.41043285,88.19380827,85.71573673,5.12108774,0.31241125,0.00199216
231.925984,231925984,2.41043285,88.68204492,86.44366197,5.12108774,0.30428538,0.00199216
231.928248,231928248,2.41043285,88.43792659,85.95837848,4.87839918,0.30428538,-0.00614506
231.930504,231930504,2.41043285,88.43792659,86.20102022,5.12108774,0.30428538,0.00199216
231.932760,231932760,2.41043285,88.43792659,85.71573673,5.12108774,0.30428538,-0.00614506
231.935024,231935024,2.41857038,88.43792659,86.20102022,5.12108774,0.30428538,0.00199216
231.937288,231937288,2.41043285,88.43792659,85.71573673,4.87839918,0.30428538,0.01012937
231.939548,231939548,2.41043285,88.43792659,85.95837848,5.12108774,0.30428538,0.01012937
231.941808,231941808,2.41857038,88.43792659,85.71573673,5.12108774,0.32053712,0.01012937
231.944064,231944064,2.41043285,88.43792659,85.71573673,4.87839918,0.31241125,0.01012937
231.946324,231946324,2.41043285,88.68204492,85.95837848,5.12108774,0.29615952,0.01012937
231.948588,231948588,2.41043285,88.68204492,85.95837848,5.12108774,0.32053712,0.01012937
231.950856,231950856,2.41043285,88.43792659,85.95837848,4.87839918,0.32053712,-0.00614506
231.953112,231953112,2.41043285,88.68204492,85.95837848,5.12108774,0.30428538,-0.00614506
231.955368,231955368,2.41043285,88.68204492,86.20102022,5.12108774,0.30428538,0.00199216
231.957632,231957632,2.41043285,88.19380827,85.95837848,4.87839918,0.31241125,-0.00614506
231.959896,231959896,2.41043285,88.43792659,85.95837848,4.87839918,0.31241125,0.00199216
231.962156,231962156,2.40229532,88.43792659,86.20102022,5.12108774,0.31241125,0.00199216
231.964416,231964416,2.41043285,88.19380827,85.95837848,4.87839918,0.30428538,0.00199216
231.966672,231966672,2.41043285,88.43792659,86.20102022,5.12108774,0.29615952,0.00199216
231.968936,231968936,2.41043285,88.19380827,85.95837848,4.87839918,0.30428538,0.00199216
231.971196,231971196,2.40229532,88.43792659,86.20102022,5.12108774,0.31241125,-0.00614506
231.973456,231973456,2.40229532,88.19380827,85.95837848,5.12108774,0.30428538,0.00199216
231.975712,231975712,2.40229532,87.94968995,85.95837848,5.12108774,0.30428538,0.00199216
231.977968,231977968,2.41043285,87.94968995,85.71573673,4.87839918,0.30428538,0.01012937
231.980248,231980248,2.41043285,88.43792659,85.95837848,5.12108774,0.31241125,-0.00614506
231.982520,231982520,2.40229532,88.19380827,85.71573673,5.12108774,0.30428538,-0.00614506
231.984776,231984776,2.41043285,88.19380827,85.95837848,5.12108774,0.31241125,-0.00614506
231.987032,231987032,2.40229532,88.43792659,86.20102022,5.12108774,0.30428538,0.00199216
231.989296,231989296,2.41043285,88.43792659,85.71573673,5.12108774,0.31241125,0.01012937
231.991560,231991560,2.40229532,88.43792659,85.95837848,5.12108774,0.30428538,-0.00614506
231.993824,231993824,2.41043285,87.94968995,85.95837848,4.87839918,0.30428538,-0.01428228
231.996080,231996080,2.40229532,88.19380827,85.95837848,5.12108774,0.29615952,0.00199216
231.998336,231998336,2.40229532,88.19380827,85.95837848,4.87839918,0.31241125,-0.00614506
232.000600,232000600,2.41043285,87.94968995,85.95837848,5.12108774,0.31241125,-0.00614506
232.002860,232002860,2.40229532,87.94968995,85.95837848,5.12108774,0.29615952,0.01012937
232.005124,232005124,2.40229532,88.19380827,85.71573673,4.87839918,0.30428538,0.00199216
232.007380,232007380,2.40229532,87.94968995,85.71573673,4.87839918,0.30428538,0.00199216
232.009640,232009640,2.40229532,87.94968995,85.95837848,4.87839918,0.31241125,0.00199216
232.011900,232011900,2.40229532,88.19380827,85.71573673,5.12108774,0.30428538,0.01012937
232.014164,232014164,2.40229532,88.19380827,85.95837848,4.87839918,0.30428538,0.01012937
232.016428,232016428,2.40229532,88.43792659,85.95837848,5.12108774,0.32053712,-0.00614506
232.018680,232018680,2.40229532,88.19380827,86.20102022,5.12108774,0.30428538,0.00199216
232.020936,232020936,2.40229532,88.19380827,85.95837848,4.87839918,0.30428538,0.00199216
232.023196,232023196,2.40229532,88.19380827,85.71573673,4.87839918,0.30428538,-0.00614506
232.025472,232025472,2.40229532,88.19380827,85.95837848,5.12108774,0.30428538,-0.00614506
232.027736,232027736,2.40229532,88.19380827,85.95837848,5.12108774,0.30428538,0.00199216
232.029992,232029992,2.40229532,88.19380827,85.71573673,4.87839918,0.31241125,0.00199216
232.032256,232032256,2.40229532,88.43792659,86.20102022,5.12108774,0.29615952,-0.00614506
232.034528,232034528,2.40229532,88.19380827,85.95837848,4.87839918,0.30428538,-0.00614506
232.036796,232036796,2.40229532,87.94968995,85.71573673,4.87839918,0.30428538,0.00199216
232.039056,232039056,2.40229532,88.19380827,85.95837848,5.12108774,0.30428538,0.00199216
232.041312,232041312,2.40229532,88.19380827,85.95837848,5.12108774,0.31241125,-0.00614506
232.043572,232043572,2.40229532,87.94968995,85.95837848,5.12108774,0.30428538,0.00199216
232.045836,232045836,2.40229532,88.19380827,85.95837848,5.12108774,0.30428538,-0.00614506
232.048100,232048100,2.40229532,88.43792659,85.95837848,4.87839918,0.30428538,0.01012937
232.050360,232050360,2.40229532,88.43792659,86.20102022,5.12108774,0.31241125,0.00199216
232.052616,232052616,2.40229532,88.19380827,85.95837848,5.12108774,0.30428538,-0.00614506
232.054876,232054876,2.39415779,88.19380827,86.20102022,4.87839918,0.31241125,-0.01428228
232.057140,232057140,2.40229532,88.19380827,85.71573673,4.87839918,0.30428538,-0.01428228
232.059404,232059404,2.39415779,88.19380827,85.71573673,5.12108774,0.31241125,0.00199216
232.061664,232061664,2.40229532,88.19380827,85.71573673,4.87839918,0.31241125,0.00199216
232.063920,232063920,2.40229532,88.43792659,85.95837848,4.87839918,0.30428538,0.00199216
232.066184,232066184,2.40229532,88.43792659,85.47309498,4.87839918,0.31241125,0.01012937
232.068444,232068444,2.39415779,88.43792659,85.95837848,4.87839918,0.30428538,0.00199216
232.070704,232070704,2.40229532,88.43792659,85.95837848,4.87839918,0.31241125,-0.00614506
232.072960,232072960,2.40229532,88.43792659,85.47309498,4.87839918,0.30428538,0.00199216
232.075216,232075216,2.40229532,88.68204492,85.71573673,4.87839918,0.31241125,0.00199216
232.077476,232077476,2.40229532,88.43792659,85.47309498,4.63571062,0.31241125,-0.00614506
232.079740,232079740,2.40229532,88.43792659,85.71573673,4.87839918,0.30428538,-0.00614506
232.082000,232082000,2.40229532,88.43792659,85.71573673,4.87839918,0.30428538,0.00199216
232.084256,232084256,2.40229532,88.68204492,85.95837848,4.87839918,0.30428538,0.00199216
232.086512,232086512,2.40229532,88.43792659,85.95837848,5.12108774,0.30428538,0.00199216
232.088772,232088772,2.39415779,88.68204492,85.95837848,4.87839918,0.30428538,-0.00614506
232.091048,232091048,2.39415779,88.43792659,85.71573673,4.87839918,0.30428538,0.01012937
232.093312,232093312,2.40229532,88.68204492,85.71573673,4.87839918,0.31241125,0.00199216
232.095568,232095568,2.40229532,88.43792659,85.71573673,4.87839918,0.30428538,0.00199216
232.097828,232097828,2.40229532,88.43792659,85.47309498,4.87839918,0.30428538,-0.00614506
232.100092,232100092,2.40229532,88.68204492,85.71573673,5.12108774,0.31241125,-0.00614506
232.102356,232102356,2.40229532,88.68204492,85.71573673,5.12108774,0.31241125,0.01012937
232.104616,232104616,2.39415779,88.19380827,85.71573673,4.87839918,0.30428538,0.01012937
232.106872,232106872,2.39415779,88.19380827,85.71573673,4.87839918,0.31241125,-0.00614506
232.109136,232109136,2.40229532,88.19380827,85.71573673,4.87839918,0.29615952,-0.00614506
232.111396,232111396,2.39415779,88.43792659,85.71573673,4.87839918,0.30428538,-0.00614506
232.113664,232113664,2.39415779,88.19380827,85.95837848,4.87839918,0.29615952,0.00199216
232.115920,232115920,2.39415779,88.19380827,85.71573673,5.12108774,0.31241125,-0.00614506
232.118176,232118176,2.40229532,88.43792659,85.71573673,4.87839918,0.31241125,-0.00614506
232.120440,232120440,2.39415779,88.43792659,85.71573673,5.12108774,0.30428538,0.00199216
232.122700,232122700,2.39415779,88.43792659,85.95837848,5.12108774,0.30428538,0.00199216
232.124968,232124968,2.40229532,88.43792659,85.71573673,4.87839918,0.29615952,-0.00614506
232.127224,232127224,2.40229532,88.19380827,85.47309498,4.87839918,0.31241125,-0.00614506
232.129480,232129480,2.40229532,88.19380827,85.71573673,4.87839918,0.29615952,0.00199216
232.131740,232131740,2.39415779,88.19380827,85.47309498,5.12108774,0.30428538,0.00199216
232.134008,232134008,2.39415779,88.43792659,85.95837848,5.12108774,0.29615952,0.00199216
232.136264,232136264,2.39415779,88.43792659,85.47309498,5.12108774,0.31241125,0.00199216
232.138520,232138520,2.39415779,88.19380827,85.47309498,4.87839918,0.30428538,0.00199216
232.140776,232140776,2.40229532,88.43792659,85.71573673,4.87839918,0.30428538,0.01012937
232.143040,232143040,2.39415779,88.43792659,85.71573673,4.87839918,0.30428538,0.01012937
232.145312,232145312,2.39415779,88.43792659,85.47309498,4.87839918,0.31241125,0.00199216
232.147576,232147576,2.39415779,88.43792659,85.47309498,4.87839918,0.31241125,0.01012937
232.149832,232149832,2.39415779,88.68204492,85.95837848,5.12108774,0.31241125,0.00199216
232.152096,232152096,2.39415779,88.43792659,85.71573673,4.87839918,0.31241125,0.01012937
232.154360,232154360,2.40229532,88.68204492,85.47309498,4.87839918,0.30428538,0.00199216
232.156624,232156624,2.39415779,88.43792659,85.71573673,5.12108774,0.30428538,-0.00614506
232.158880,232158880,2.39415779,88.68204492,85.47309498,5.12108774,0.30428538,0.00199216
232.161136,232161136,2.39415779,88.43792659,85.47309498,4.87839918,0.31241125,0.01012937
232.163400,232163400,2.39415779,88.68204492,85.47309498,5.12108774,0.29615952,-0.00614506
232.165660,232165660,2.39415779,88.43792659,85.47309498,4.87839918,0.29615952,0.00199216
232.167928,232167928,2.39415779,88.68204492,85.47309498,4.63571062,0.30428538,0.01012937
232.170184,232170184,2.39415779,88.68204492,85.71573673,4.87839918,0.30428538,0.00199216
232.172440,232172440,2.39415779,88.68204492,85.47309498,5.12108774,0.30428538,-0.00614506
232.174700,232174700,2.39415779,88.68204492,85.71573673,4.87839918,0.32053712,-0.00614506
232.176964,232176964,2.39415779,88.43792659,85.47309498,4.87839918,0.30428538,0.00199216
232.179228,232179228,2.39415779,88.43792659,85.47309498,4.87839918,0.29615952,0.00199216
232.181488,232181488,2.38602026,88.19380827,85.71573673,5.12108774,0.32053712,0.00199216
232.183744,232183744,2.39415779,88.19380827,85.23045323,5.12108774,0.29615952,-0.00614506
232.186008,232186008,2.39415779,88.43792659,85.71573673,4.87839918,0.30428538,0.00199216
232.188268,232188268,2.39415779,88.43792659,85.71573673,5.12108774,0.30428538,-0.00614506
232.190528,232190528,2.39415779,88.19380827,85.95837848,5.12108774,0.30428538,0.00199216
232.192784,232192784,2.39415779,88.43792659,85.71573673,5.12108774,0.31241125,0.00199216
232.195040,232195040,2.39415779,88.43792659,85.71573673,5.12108774,0.30428538,0.00199216
232.197300,232197300,2.39415779,88.43792659,85.47309498,5.12108774,0.30428538,0.00199216
232.199564,232199564,2.38602026,88.19380827,85.47309498,5.12108774,0.31241125,-0.00614506
232.201824,232201824,2.39415779,88.43792659,85.47309498,5.12108774,0.30428538,-0.00614506
232.204080,232204080,2.39415779,88.43792659,85.71573673,5.12108774,0.29615952,-0.00614506
232.206340,232206340,2.38602026,88.19380827,85.47309498,5.12108774,0.29615952,-0.00614506
232.208604,232208604,2.39415779,88.43792659,85.71573673,5.36377630,0.30428538,0.00199216
232.210868,232210868,2.38602026,88.19380827,85.47309498,5.12108774,0.30428538,0.00199216
232.213128,232213128,2.39415779,88.43792659,85.47309498,5.12108774,0.30428538,0.00199216
232.215384,232215384,2.38602026,88.19380827,85.95837848,5.12108774,0.31241125,-0.00614506
232.217648,232217648,2.38602026,87.94968995,85.23045323,4.87839918,0.30428538,0.01012937
232.219908,232219908,2.38602026,88.43792659,85.47309498,4.87839918,0.31241125,0.00199216
232.222176,232222176,2.38602026,88.19380827,85.23045323,4.87839918,0.30428538,0.00199216
232.224432,232224432,2.38602026,88.19380827,85.71573673,5.12108774,0.31241125,0.00199216
232.226688,232226688,2.38602026,88.19380827,85.71573673,5.12108774,0.29615952,-0.00614506
232.228952,232228952,2.39415779,88.19380827,85.47309498,4.87839918,0.30428538,0.00199216
232.231212,232231212,2.39415779,88.43792659,85.47309498,5.12108774,0.30428538,0.00199216
232.233480,232233480,2.39415779,88.19380827,85.71573673,5.12108774,0.31241125,-0.00614506
232.235736,232235736,2.39415779,88.43792659,85.47309498,4.87839918,0.31241125,0.00199216
232.237992,232237992,2.38602026,88.19380827,85.71573673,4.87839918,0.30428538,-0.00614506
232.240256,232240256,2.39415779,88.19380827,85.47309498,5.12108774,0.31241125,0.00199216
232.242516,232242516,2.38602026,88.19380827,85.23045323,4.87839918,0.31241125,-0.00614506
232.244780,232244780,2.38602026,88.43792659,85.71573673,5.12108774,0.29615952,0.00199216
232.247040,232247040,2.38602026,87.94968995,85.23045323,4.87839918,0.30428538,-0.00614506
232.249296,232249296,2.38602026,88.19380827,85.47309498,4.87839918,0.31241125,0.00199216
232.251556,232251556,2.38602026,88.19380827,85.23045323,4.87839918,0.31241125,-0.00614506
232.253820,232253820,2.38602026,88.43792659,85.71573673,5.12108774,0.30428538,-0.00614506
232.256080,232256080,2.38602026,88.19380827,85.23045323,4.87839918,0.30428538,0.00199216
232.258332,232258332,2.38602026,88.19380827,85.23045323,4.87839918,0.30428538,0.01012937
232.260592,232260592,2.39415779,88.19380827,85.71573673,5.12108774,0.31241125,0.01012937
232.262852,232262852,2.38602026,88.19380827,85.47309498,4.87839918,0.29615952,0.01012937
232.265116,232265116,2.38602026,88.19380827,85.23045323,4.87839918,0.31241125,0.00199216
