time_s,elapsed_us,pres_in,flow_in,flow_left,flow_right,pres_left,pres_right
190.78712,190787120,0.04595569,15.54224954,9.86826391,9.37188605,0.01609303,0.01612842
190.789384,190789384,0.04595569,15.54224954,9.86826391,9.60869116,0.01609303,0.01612842
190.791648,190791648,0.04595569,15.54224954,10.10504067,9.60869116,0.01609303,0.01612842
190.793928,190793928,0.04595569,15.78025954,10.10504067,9.60869116,0.00798164,0.01612842
190.7962,190796200,0.04595569,15.54224954,9.86826391,9.60869116,0.00798164,0.01612842
190.798464,190798464,0.04595569,15.78025954,9.63148715,9.60869116,0.01609303,0.01612842
190.800728,190800728,0.04595569,15.78025954,9.86826391,9.60869116,0.01609303,0.01612842
190.803008,190803008,0.04595569,15.54224954,9.86826391,9.37188605,0.01609303,0.01612842
190.80528,190805280,0.04595569,15.78025954,10.10504067,9.60869116,0.01609303,0.01612842
190.807552,190807552,0.04595569,15.78025954,9.63148715,9.60869116,0.00798164,0.01612842
190.809816,190809816,0.04595569,15.78025954,9.86826391,9.60869116,0.01609303,0.01612842
190.81208,190812080,0.04595569,15.78025954,10.10504067,9.60869116,0.01609303,0.01612842
190.81436,190814360,0.04595569,15.78025954,9.86826391,9.60869116,0.01609303,0.01612842
190.816632,190816632,0.04595569,16.01826954,10.34181743,9.84549627,0.01609303,0.01612842
190.818896,190818896,0.04595569,16.01826954,10.10504067,9.60869116,0.01609303,0.01612842
190.82116,190821160,0.04595569,15.78025954,9.86826391,9.60869116,0.01609303,0.01612842
190.823432,190823432,0.04595569,15.78025954,9.63148715,9.60869116,0.01609303,0.01612842
190.825712,190825712,0.04595569,16.01826954,10.10504067,9.60869116,0.01609303,0.01612842
190.827984,190827984,0.04595569,15.78025954,9.86826391,9.37188605,0.00798164,0.00800764
190.830248,190830248,0.04595569,15.78025954,9.86826391,9.60869116,0.01609303,0.01612842
190.832512,190832512,0.04595569,16.01826954,10.10504067,9.60869116,0.01609303,0.01612842
190.834792,190834792,0.04595569,16.01826954,10.10504067,9.84549627,0.01609303,0.01612842
190.837064,190837064,0.04595569,15.78025954,9.63148715,9.60869116,0.01609303,0.01612842
190.839336,190839336,0.04595569,16.01826954,9.86826391,9.84549627,0.01609303,0.01612842
190.8416,190841600,0.04595569,16.01826954,10.10504067,9.84549627,0.01609303,0.01612842
190.843864,190843864,0.04595569,16.01826954,9.86826391,9.84549627,0.01609303,0.01612842
190.846144,190846144,0.05407958,16.01826954,10.10504067,9.60869116,0.01609303,0.01612842
190.848416,190848416,0.04595569,16.01826954,10.10504067,9.60869116,0.01609303,0.01612842
190.85068,190850680,0.04595569,16.01826954,10.34181743,9.84549627,0.01609303,0.01612842
190.852944,190852944,0.05407958,16.01826954,10.34181743,9.84549627,0.01609303,0.01612842
190.855224,190855224,0.04595569,16.01826954,9.86826391,9.84549627,0.01609303,0.01612842
190.857496,190857496,0.05407958,16.01826954,9.86826391,9.60869116,0.01609303,0.01612842
190.859768,190859768,0.05407958,16.25627954,10.34181743,9.84549627,0.01609303,0.01612842
190.862032,190862032,0.05407958,16.01826954,10.10504067,9.60869116,0.01609303,0.01612842
190.864296,190864296,0.05407958,16.01826954,10.10504067,9.84549627,0.01609303,0.01612842
190.866576,190866576,0.04595569,16.01826954,10.10504067,9.84549627,0.01609303,0.01612842
190.868848,190868848,0.04595569,16.25627954,10.10504067,9.60869116,0.01609303,0.00800764
190.871112,190871112,0.05407958,16.25627954,10.10504067,9.84549627,0.01609303,0.01612842
190.87338,190873380,0.04595569,16.25627954,10.10504067,10.08230138,0.01609303,0.01612842
190.875656,190875656,0.04595569,16.25627954,10.34181743,9.84549627,0.00798164,0.01612842
190.877924,190877924,0.04595569,16.25627954,10.10504067,9.84549627,0.01609303,0.01612842
190.8802,190880200,0.04595569,16.25627954,9.86826391,9.84549627,0.01609303,0.01612842
190.882464,190882464,0.05407958,16.01826954,9.86826391,9.84549627,0.01609303,0.01612842
190.884728,190884728,0.05407958,16.25627954,9.86826391,9.84549627,0.01609303,0.01612842
190.887008,190887008,0.05407958,16.25627954,9.86826391,9.60869116,0.01609303,0.01612842
190.889276,190889276,0.05407958,16.49428954,10.34181743,10.08230138,0.01609303,0.01612842
190.891552,190891552,0.04595569,16.25627954,10.10504067,9.84549627,0.01609303,0.01612842
190.893816,190893816,0.05407958,16.49428954,10.10504067,9.84549627,0.01609303,0.01612842
190.89608,190896080,0.05407958,16.49428954,10.34181743,9.84549627,0.01609303,0.01612842
190.89836,190898360,0.05407958,16.49428954,10.34181743,9.84549627,0.01609303,0.01612842
190.900632,190900632,0.05407958,16.25627954,10.34181743,9.84549627,0.01609303,0.01612842
190.902896,190902896,0.05407958,16.49428954,10.10504067,9.84549627,0.01609303,0.01612842
190.90516,190905160,0.05407958,16.49428954,10.10504067,9.84549627,0.01609303,0.01612842
190.90744,190907440,0.05407958,16.49428954,10.10504067,9.84549627,0.01609303,0.01612842
190.909712,190909712,0.05407958,16.49428954,10.34181743,9.84549627,0.00798164,0.01612842
190.911984,190911984,0.05407958,16.49428954,10.10504067,9.84549627,0.01609303,0.01612842
190.914252,190914252,0.05407958,16.73229954,10.10504067,10.08230138,0.01609303,0.01612842
190.916512,190916512,0.05407958,16.73229954,10.10504067,10.08230138,0.01609303,0.01612842
190.918792,190918792,0.05407958,16.73229954,10.34181743,10.08230138,0.01609303,0.01612842
190.921064,190921064,0.05407958,16.49428954,10.10504067,9.84549627,0.00798164,0.01612842
190.923328,190923328,0.05407958,16.73229954,10.34181743,9.84549627,0.01609303,0.01612842
190.925592,190925592,0.05407958,16.73229954,10.57859418,10.08230138,0.01609303,0.01612842
190.927856,190927856,0.05407958,16.97030954,10.34181743,9.84549627,0.01609303,0.01612842
190.930144,190930144,0.05407958,16.73229954,10.57859418,10.08230138,0.00798164,0.01612842
190.932416,190932416,0.05407958,16.73229954,10.57859418,10.08230138,0.01609303,0.01612842
190.93468,190934680,0.05407958,16.73229954,10.57859418,10.08230138,0.01609303,0.01612842
190.936944,190936944,0.05407958,16.97030954,10.57859418,10.08230138,0.01609303,0.01612842
190.939224,190939224,0.05407958,16.97030954,10.34181743,10.08230138,0.01609303,0.01612842
190.941496,190941496,0.05407958,16.97030954,10.10504067,9.84549627,0.01609303,0.00800764
190.943768,190943768,0.05407958,16.97030954,10.57859418,10.08230138,0.01609303,0.01612842
190.946036,190946036,0.05407958,16.97030954,10.34181743,10.08230138,0.01609303,0.01612842
190.948296,190948296,0.05407958,16.97030954,10.34181743,9.84549627,0.01609303,0.01612842
190.950576,190950576,0.05407958,16.97030954,10.10504067,9.84549627,0.01609303,0.01612842
190.952848,190952848,0.05407958,16.97030954,10.34181743,10.08230138,0.01609303,0.01612842
190.955112,190955112,0.05407958,16.97030954,10.10504067,10.08230138,0.01609303,0.01612842
190.95738,190957380,0.05407958,17.20831954,10.10504067,10.08230138,0.01609303,0.00800764
190.959656,190959656,0.05407958,16.97030954,10.34181743,10.08230138,0.01609303,0.01612842
190.961928,190961928,0.05407958,17.20831954,10.57859418,10.08230138,0.01609303,0.01612842
190.9642,190964200,0.05407958,16.97030954,10.34181743,10.08230138,0.01609303,0.01612842
190.966464,190966464,0.05407958,17.20831954,10.57859418,10.08230138,0.01609303,0.01612842
190.968728,190968728,0.05407958,17.20831954,10.57859418,10.08230138,0.01609303,0.01612842
190.971008,190971008,0.05407958,17.20831954,10.34181743,10.08230138,0.01609303,0.01612842
190.97328,190973280,0.05407958,17.20831954,10.34181743,9.84549627,0.01609303,0.01612842
190.975544,190975544,0.05407958,17.20831954,10.34181743,10.08230138,0.01609303,0.01612842
190.977812,190977812,0.05407958,17.44632954,10.34181743,10.08230138,0.01609303,0.01612842
190.980072,190980072,0.05407958,17.44632954,10.57859418,10.08230138,0.01609303,0.01612842
190.982352,190982352,0.05407958,17.20831954,10.34181743,10.08230138,0.01609303,0.01612842
190.984624,190984624,0.05407958,17.20831954,10.34181743,10.08230138,0.01609303,0.01612842
190.986888,190986888,0.05407958,17.44632954,10.34181743,10.08230138,0.01609303,0.01612842
190.989152,190989152,0.05407958,17.20831954,10.34181743,10.08230138,0.01609303,0.01612842
190.991432,190991432,0.05407958,17.20831954,10.34181743,10.08230138,0.01609303,0.01612842
190.993704,190993704,0.05407958,17.20831954,10.57859418,10.08230138,0.01609303,0.01612842
190.995976,190995976,0.05407958,17.44632954,10.34181743,10.08230138,0.01609303,0.01612842
190.998244,190998244,0.05407958,17.20831954,10.34181743,10.08230138,0.01609303,0.01612842
191.000504,191000504,0.05407958,17.44632954,10.57859418,10.08230138,0.01609303,0.01612842
191.002784,191002784,0.05407958,17.44632954,10.34181743,10.08230138,0.01609303,0.01612842
191.005056,191005056,0.05407958,17.44632954,10.57859418,10.08230138,0.01609303,0.01612842
191.00732,191007320,0.05407958,17.20831954,10.34181743,10.08230138,0.01609303,0.01612842
191.009584,191009584,0.05407958,17.44632954,10.34181743,10.08230138,0.01609303,0.01612842
191.011864,191011864,0.05407958,17.44632954,10.34181743,10.08230138,0.01609303,0.01612842
191.014136,191014136,0.05407958,17.44632954,10.34181743,10.31910649,0.01609303,0.01612842
191.016408,191016408,0.05407958,17.44632954,10.57859418,10.31910649,0.01609303,0.01612842
191.018672,191018672,0.06220346,17.68433954,10.57859418,10.31910649,0.01609303,0.01612842
191.020936,191020936,0.05407958,17.68433954,10.34181743,10.08230138,0.01609303,0.01612842
191.023216,191023216,0.05407958,17.44632954,10.81537094,10.31910649,0.01609303,0.01612842
191.025488,191025488,0.05407958,17.44632954,10.34181743,10.31910649,0.00798164,0.01612842
191.02776,191027760,0.05407958,17.68433954,10.57859418,10.08230138,0.01609303,0.01612842
191.030024,191030024,0.05407958,17.44632954,10.57859418,10.31910649,0.01609303,0.01612842
191.032288,191032288,0.05407958,17.68433954,10.57859418,10.31910649,0.01609303,0.01612842
191.034568,191034568,0.05407958,17.68433954,10.81537094,10.31910649,0.01609303,0.01612842
191.03684,191036840,0.05407958,17.44632954,10.57859418,10.31910649,0.01609303,0.01612842
191.039104,191039104,0.06220346,17.44632954,10.81537094,10.31910649,0.01609303,0.01612842
191.041372,191041372,0.05407958,17.44632954,10.81537094,10.31910649,0.01609303,0.01612842
191.043648,191043648,0.05407958,17.68433954,10.57859418,10.31910649,0.01609303,0.01612842
191.04592,191045920,0.05407958,17.44632954,10.34181743,10.08230138,0.01609303,0.01612842
191.048192,191048192,0.05407958,17.44632954,10.57859418,10.31910649,0.01609303,0.01612842
191.050456,191050456,0.05407958,17.44632954,10.81537094,10.31910649,0.01609303,0.01612842
191.05272,191052720,0.05407958,17.44632954,10.57859418,10.31910649,0.01609303,0.01612842
